0.27,0.00
0.23,0.00
0.21,0.00
0.09,0.01
0.27,0.08
0.12,0.03
0.05,0.00
0.29,0.00
0.19,0.00
0.17,0.00
0.07,0.12
0.21,0.00
0.06,0.00
0.10,0.01
0.25,0.00
0.16,0.00
0.14,0.00
0.06,0.19
0.19,0.00
0.05,0.00
0.12,0.05
0.32,0.00
0.19,0.00
0.07,0.00
0.11,0.08
0.24,0.10
0.05,0.00
0.09,0.00
0.19,0.00
0.21,0.00
0.08,0.00
0.09,0.05
0.23,0.06
0.06,0.00
0.07,0.00
0.27,0.00
0.19,0.00
0.12,0.00
0.10,0.08
0.26,0.08
0.05,0.00
0.12,0.00
0.23,0.00
0.16,0.00
0.12,0.00
0.14,0.09
0.25,0.00
0.04,0.00
0.09,0.04
0.32,0.05
0.21,0.00
0.07,0.00
0.07,0.05
0.22,0.04
0.07,0.03
0.12,0.00
0.25,0.00
0.26,0.00
0.12,0.00
0.09,0.01
0.23,0.03
0.07,0.00
0.10,0.00
0.28,0.00
0.17,0.00
0.13,0.00
0.05,0.06
0.26,0.02
0.04,0.06
0.07,0.00
0.26,0.00
0.31,0.00
0.19,0.00
0.06,0.17
0.27,0.00
0.04,0.00
0.08,0.00
0.22,0.00
0.22,0.01
0.11,0.00
0.06,0.06
0.30,0.02
0.04,0.03
0.09,0.00
0.22,0.00
0.17,0.00
0.14,0.00
0.09,0.04
0.22,0.00
0.05,0.00
0.07,0.00
0.05,0.00
0.14,0.00
0.00
0.11,0.00
0.10,0.00
0.15,0.00
0.04,0.00
0.13,0.00
0.06,0.0.26,0.00
0.20,0.04
0.05,0.00
0.18,0.00
0.09,0.00
0.22,0.00
0.11,0.00
0.10,0.00
0.15,0.00
0.04,0.00
0.13,0.00
0.06,0.00
,0.00
0.20,0.04
0.05,0.00
0.18,0.00
0.09,0.00
0.22,0.00
0.11,0.00
0.10,0.00
0.15,0.00
0.04,0.00
0.13,0.00
0.06,0.00
0.17,0.00
0.04,003
0.08�r��j�0.19,0.00
0.07,0.00
0.10,0.00
0.32,0.01
0.40,0.00
0.54,0.00
0.48,0.08
0.33,0.01
0.06,0.05
0.28,0.00
0.14,0.00
0.20,0.00
0.05,0.00
0.09,0.02
0.20,0.04
0.75,0.28
0.17,0.00
0.16,0.03
0.05,0.04
0.28,0.01
0.70,0.00
0.31,0.00
0.22,0.00
0.50,0.00
0.22,0.00
0.35,0.05
0.08,0.08
0.45,0.00
1.07,0.09
0.34,0.00
0.55,0.09
0.85,0.27
0.07,0.00
0.28,0.00
0.38,0.00
0.56,0.00
0.29,0.00
0.05,0.01
0.19,0.01
0.11,0.04
0.52,0.00
0.16,0.00
0.59,0.00
0.23,0.00
0.46,0.00
0.37,0.17
0.49,0.02
0.13,0.00
0.39,0.00
0.63,0.03
0.24,0.05
0.37,0.00
0.15,0.24
0.26,0.08
0.26,0.03
0.07,0.00
0.11,0.03
0.68,0.00
0.05,0.00
0.28,0.00
0.10,0.10
0.51,0.05
0.25,0.06
0.12,0.00
0.09,0.00
0.07,0.00
0.14,0.00
0.06,0.18
0.16,0.02
0.10,0.02
0.61,0.11
0.26,0.00
0.69,0.00
0.56,0.05
0.10,0.05
0.26,0.03
0.85,0.19
0.27,0.00
0.71,0.05
0.008,0.04
0.10,0.00
0.30,0.00
0.22,
0.27,0.11
0.05,0.00
0.11,0.04
0.22,0.00
0.16,0.00
0.15,0.00
0.04,0.19
0.14,0.06
0.08,0.04
0.10,0.00
0.30,0.00
0.22,0.0027,0.11
0.05,0.00
0.11,0.04
0.22,0.00
0.16,0.00
0.15,0.00
0.04,0.19
0.14,0.06
0.08,0.04
0.10,0.00
0.30,0.00
0.22,0.00
0.20,0.04
0.07	r��j
0.1b�r��0.20,0.00
0.06,0.00
0.13,0.00
0.06,0.00
0.09,0.01
0.05,0.00
0.22,0.06
0.04,0.00
0.21,0.19
0.27,0.00
0.09,0.00
0.19,0.00
0.08,0.08
0.07,0.00
0.13,0.00
0.21,0.08
0.07,0.17
0.13,0.02
0.88,0.00
0.36,0.00
0.34,0.09
0.67,0.00
0.26,0.12
1.13,0.00
0.65,0.05
0.67,0.03
0.17,0.00
0.56,0.07
0.39,0.00
0.50,0.00
0.56,0.12
1.29,0.00
0.28,0.55
0.65,0.11
1.31,0.61
1.43,0.16
0.09,0.05
0.23,0.11
0.17,0.20
0.57,0.00
0.46,0.46
0.60,0.29
0.56,0.04
0.49,0.03
0.80,0.09
0.38,0.00
1.90,0.30
0.15,0.53
0.16,0.01
0.47,0.24
0.35,0.00
0.42,0.33
0.10,0.49
0.22,0.04
1.25,0.01
0.49,0.05
1.81,0.00
0.39,0.50
0.22,0.13
1.00,0.00
0.38,0.00
0.06,0.00
0.76,0.15
0.08,0.00
1.71,0.12
0.43,0.00
0.72,0.22
0.82,0.17
0.14,0.09
0.04,0.00
0.23,0.15
0.07,0.00
0.53,0.00
0.09,0.00
0.21,0.00
0.09,0.07
0.49,0.17
0.17,0.08
0.08,0.09
0.10,0.00
0.25,0.00
0.11,0.00
0.18,0.09
0.06,0.14
0.17,0.00
1.30,0.00
0.25,0.00
0.66,0.00
0.18,0.05
0.36,0.03
0.34,0.10
0.04,0.00
0.04,0.04
0.09,0.00
0.49,0.00
0.28,0.00
0.06,0.12
0.42,0.04
0.03,0.04
0.05,0.01
0.34,0.00
0.49,0.00
0.39,0.02
0.07,0.03
0.11,0.09
0.04,0.05
0.10,0.00
0.27,0.03
0.35,0.00
0.12,0.00
0.04,0.00
0.20,0.06
0.04,0.01
0.06,0.00
0.16,0.00
0.03,0.00
0.28,0.00
0.06,0.05
0.04,0.00
0.06,0.00
0.10,0.00
0.11,0.00
0.13,0.00
0.06,0.00
0.09,0.09
0.07,0.15
0.07,0.00
0.04,0.00
0.12,0.00
0.10,0.00
0.16,0.00
0.06,0.01
0.12,0.15
0.07,0.03
0.04,0.01
0.23,0.00
0.04,0.00
0.14,0.00
0.17,0.12
0.22,0.00
0.06,0.00
0.12,0.00
0.09,0.00
0.16,0.00
0.05,0.00
0.16,0.03
0.28,0.08
0.06,0.00
0.11,0.11
0.04,0.00
0.08,0.00
0.11,0.00
0.11,0.07
0.09,0.01
0.16,0.03
0.11,0.00
0.06,0.00
0.60,0.00
0.11,0.00
0.49,0.00
0.35,0.04
0.27,0.00
0.19,0.00
0.27,0.00
0.51,0.00
0.16,0.00
0.15,0.05
0.08,0.06
0.14,0.00
0.48,0.01
0.37,0.01
0.04,0.00
0.19,0.00
0.22,0.04
0.46,0.13
0.10,0.00
0.06,0.00
0.22,0.13
0.37,0.00
0.08,0.00
0.18,0.00
0.07,0.05
0.20,0.00
0.27,0.17
0.09,0.18
0.06,0.14
0.30,0.20
0.09,0.13
0.16,0.00
0.06,0.00
0.21,0.00
0.08,0.07
0.23,0.00
0.18,0.15
0.10,0.10
0.05,0.01
0.13,0.00
0.14,0.00
0.13,0.00
0.20,0.00
0.46,0.03
0.13,0.21
0.14,0.00
0.07,0.00
0.19,0.00
0.11,0.00
0.59,0.00
0.19,0.00
0.10,0.13
0.24,0.00
0.13,0.00
0.27,0.05
0.27,0.00
0.11,0.00
0.15,0.00
0.21,0.01
0.28,0.00
0.05,0.05
0.25,0.00
0.16,0.00
1.19,0.00
0.95,0.00
0.09,0.00
0.43,0.00
0.21,0.00
0.25,0.00
0.38,0.02
0.10,0.00
0.19,0.00
0.07,0.04
0.06,0.00
0.10,0.00
0.15,0.00
0.24,0.00
0.16,0.00
0.34,0.01
0.11,0.05
0.26,0.03
0.06,0.00
0.08,0.00
0.06,0.00
0.16,0.00
0.39,0.00
0.08,0.00
0.21,0.01
0.30,0.00
0.50,0.00
0.15,0.00
0.26,0.00
0.17,0.03
0.05,0.08
0.39,0.10
0.05,0.02
0.09,0.11
0.14,0.00
0.08,0.00
0.17,0.00
0.06,0.00
0.39,0.04
0.05,0.00
0.12,0.03
0.28,0.00
0.24,0.00
0.36,0.12
0.12,0.08
0.19,0.01
0.05,0.00
0.16,0.00
0.53,0.07
0.05,0.00
0.22,0.00
0.07,0.05
0.16,0.00
0.08,0.00
0.83,0.00
0.83,0.00
0.26,0.02
0.06,0.00
0.17,0.00
0.42,0.13
0.14,0.00
0.48,0.00
0.27,0.00
0.23,0.00
0.43,0.00
0.26,0.09
0.37,0.00
0.14,0.00
0.34,0.00
0.31,0.00
0.10,0.00
0.40,0.00
0.42,0.08
0.25,0.00
0.09,0.01
0.63,0.01
0.42,0.00
0.53,0.49
0.42,0.00
0.18,0.17
0.39,0.02
0.04,0.00
0.34,0.00
0.51,0.00
0.26,0.01
0.54,0.00
0.19,0.12
0.29,0.04
0.04,0.01
0.18,0.05
0.37,0.00
0.43,0.03
0.57,0.08
0.16,0.09
0.36,0.09
0.06,0.00
0.12,0.00
0.48,0.04
0.54,0.00
0.31,0.00
0.29,0.01
0.30,0.10
0.10,0.00
0.06,0.00
0.37,0.03
0.42,0.00
0.83,0.07
2.81,0.03
1.30,0.09
1.23,0.00
0.89,0.00
0.26,0.00
0.98,0.00
0.14,0.00
0.30,0.00
1.96,0.05
2.23,0.09
1.05,0.00
1.17,0.00
0.07,0.00
0.65,0.00
0.04,0.00
0.63,0.01
0.12,0.02
0.36,0.00
0.66,0.01
0.26,0.00
3.08,0.05
2.87,0.01
1.29,0.06
0.96,0.00
0.76,0.00
4.59,0.13
1.30,0.00
1.75,0.00
0.88,0.00
0.13,0.05
0.40,0.00
0.18,0.00
2.39,0.00
0.48,0.00
0.68,0.00
0.26,0.01
0.43,0.00
0.12,0.00
0.12,0.00
0.14,0.00
0.10,0.00
0.48,0.00
0.05,0.00
0.15,0.00
0.34,0.18
0.52,0.00
0.07,0.00
0.62,0.00
0.05,0.07
0.16,0.15
0.29,0.00
0.05,0.00
0.33,0.00
0.16,0.03
0.43,0.07
0.09,0.00
0.41,0.31
0.34,0.22
0.11,0.00
0.09,0.02
0.72,0.24
0.05,0.23
0.67,0.00
0.12,0.05
0.48,0.03
0.18,0.01
0.15,0.00
0.70,0.00
0.22,0.00
0.71,0.00
0.19,0.24
0.30,0.00
0.04,0.01
0.23,0.07
0.08,0.00
0.31,0.00
0.40,0.05
0.27,0.14
0.36,0.00
0.04,0.03
0.13,0.11
0.54,0.12
0.43,0.01
0.40,0.50
0.18,0.25
0.24,0.24
0.15,0.00
0.20,0.00
0.49,0.00
0.44,0.04
0.42,0.00
0.17,0.00
0.07,0.00
0.20,0.00
0.20,0.05
0.49,0.00
0.28,0.00
0.21,0.00
0.31,0.15
0.21,0.00
0.37,0.00
0.23,0.00
0.10,0.00
0.43,0.00
0.47,0.00
0.25,0.02
0.35,0.03
0.08,0.00
0.19,0.24
0.74,0.00
0.56,0.00
0.95,0.00
0.29,0.04
0.53,0.08
0.09,0.00
0.05,0.00
0.
0.54,0.00
0.70,0.00
0.40,0.01
0.33,0.00
5,0.00
0.56,0.00
0.59,0.06
0.51,0.03
0.37,0.00
0.08,0.00
0.24,0.00
0.38,0.00
0.54,0.00
0.70,0.00
0.40,0.01
0.33,0.00
0.07,0.00
0.10,0.10
0.41,0.�j
0.�0.76,0.00
0.52,0.00
0.44,0.00
0.50,0.00
0.17,0.00
0.08,0.00
0.33,0.00
0.07,0.02
0.06,0.01
0.30,0.03
0.38,0.05
0.52,0.00
0.27,0.06
0.42,0.00
0.14,0.00
0.11,0.00
0.43,0.00
0.59,0.00
0.40,0.00
0.17,0.18
0.41,0.04
0.24,0.07
0.22,0.00
0.38,0.03
0.39,0.00
0.56,0.00
0.39,0.07
0.37,0.04
0.39,0.00
0.11,0.00
0.24,0.00
0.47,0.00
0.63,0.00
0.27,0.06
0.27,0.00
0.32,0.00
0.07,0.00
0.20,0.00
0.26,0.00
0.65,0.00
0.23,0.05
0.51,0.00
0.11,0.00
0.08,0.00
0.21,0.00
0.45,0.00
0.54,0.00
0.31,0.02
0.34,0.05
0.17,0.00
0.11,0.00
0.36,0.00
0.56,0.00
0.49,0.00
0.37,0.00
0.45,0.00
0.18,0.00
0.18,0.00
0.37,0.00
0.55,0.16
0.66,0.00
0.26,0.08
0.49,0.00
0.13,0.00
0.05,0.00
0.27,0.00
0.53,0.00
0.54,0.00
0.39,0.00
0.50,0.00
0.25,0.00
0.09,0.00
0.20,0.00
0.50,0.00
0.43,0.00
0.41,0.07
0.43,0.00
0.12,0.08
0.05,0.00
0.11,0.00
0.46,0.04
0.65,0.00
0.39,0.12
0.41,0.00
0.22,0.00
0.10,0.00
0.23,0.00
0.51,0.00
0.57,0.00
0.22,0.09
0.53,0.00
0.20,0.00
0.08,0.00
0.09,0.00
0.47,0.00
0.67,0.01
0.30,0.11
0.46,0.00
0.15,0.00
0.04,0.00
0.11,0.00
0.57,0.00
0.52,0.00
0.31,0.15
0.56,0.06
0.18,0.00
0.06,0.00
0.22,0.00
0.53,0.01
0.56,0.00
0.42,0.06
0.30,0.00
0.22,0.00
0.05,0.00
0.22,0.00
0.55,0.06
0.58,0.00
0.43,0.00
0.42,0.00
0.09,0.00
0.07,0.00
0.26,0.00
0.49,0.00
0.46,0.00
0.29,0.13
0.58,0.00
0.23,0.00
0.05,0.00
0.14,0.00
0.64,0.00
0.63,0.00
0.40,0.05
0.54,0.00
0.24,0.00
0.07,0.00
0.11,0.09
0.73,0.02
0.61,0.00
0.31,0.11
0.62,0.00
0.27,0.00
0.06,0.00
0.05,0.00
0.47,0.00
0.60,0.00
0.24,0.09
0.57,0.04
0.22,0.00
0.09,0.00
0.04,0.04
0.54,0.00
0.59,0.00
0.34,0.03
0.31,0.00
0.08,0.06
0.12,0.00
0.12,0.05
0.48,0.00
0.58,0.00
0.42,0.11
0.50,0.01
0.18,0.01
0.06,0.00
0.05,0.00
0.57,0.00
0.55,0.00
0.39,0.00
0.64,0.03
0.19,0.00
0.15,0.08
0.05,0.03
0.51,0.00
0.54,0.00
0.45,0.00
0.67,0.07
0.21,0.02
0.05,0.05
0.07,0.00
0.63,0.01
0.58,0.00
0.57,0.01
0.54,0.00
0.06,0.09
0.23,0.00
0.07,0.00
0.47,0.03
0.73,0.00
0.32,0.04
0.74,0.01
0.18,0.00
0.22,0.00
0.06,0.03
0.63,0.00
0.62,0.00
0.22,0.00
0.45,0.07
0.10,0.03
0.20,0.00
0.13,0.02
0.93,0.00
0.46,0.03
0.44,0.03
0.60,0.05
0.22,0.00
0.17,0.00
0.21,0.00
0.75,0.56
0.63,0.01
0.23,0.00
0.55,0.00
0.15,0.20
0.44,0.12
0.23,0.00
0.40,0.38
0.34,0.00
0.33,0.00
0.41,0.00
0.09,0.13
0.77,0.07
0.27,0.15
0.37,0.00
0.14,0.11
0.50,0.00
0.40,0.00
0.13,0.09
0.54,0.06
0.34,0.00
0.45,0.05
0.26,0.00
0.78,0.00
0.67,0.01
0.06,0.10
0.36,0.00
0.16,0.24
0.45,0.24
0.41,0.06
0.80,0.00
0.57,0.00
0.51,0.13
0.24,0.06
0.42,0.02
0.20,0.15
0.08,0.00
0.36,0.00
0.73,0.05
0.44,0.00
0.38,0.12
0.19,0.00
0.09,0.02
0.28,0.04
0.72,0.00
0.68,0.12
0.20,0.20
0.43,0.00
0.20,0.04
0.19,0.00
0.42,0.00
0.32,0.00
0.67,0.21
0.24,0.17
0.17,0.00
0.20,0.00
0.44,0.00
0.75,0.00
0.38,0.00
0.12,0.00
0.09,0.17
0.44,0.00
0.04,0.02
0.08,0.03
0.38,0.00
0.05,0.15
0.62,0.00
0.50,0.00
0.59,0.00
0.12,0.00
0.48,0.04
0.63,0.01
0.52,0.00
0.24,0.00
0.18,0.00
0.30,0.16
0.10,0.11
0.12,0.07
0.55,0.01
0.08,0.13
0.53,0.26
0.26,0.01
0.07,0.14
0.07,0.00
0.12,0.00
0.65,0.00
0.34,0.13
0.26,0.00
0.27,0.02
0.45,0.00
0.23,0.00
0.12,0.04
0.48,0.00
0.48,0.05
0.87,0.07
0.08,0.21
0.24,0.09
0.15,0.00
0.56,0.05
0.14,0.07
0.10,0.09
0.70,0.00
0.15,0.03
0.56,0.22
0.16,0.09
0.41,0.00
0.34,0.00
0.58,0.02
0.32,0.05
0.12,0.32
0.65,0.29
0.07,0.02
0.23,0.00
0.83,0.00
0.52,0.17
0.40,0.05
0.36,0.12
0.36,0.32
0.16,0.06
0.04,0.00
0.42,0.00
0.32,0.04
0.27,0.00
0.14,0.00
0.71,0.00
0.33,0.00
0.19,0.15
0.78,0.00
0.40,0.00
0.28,0.01
0.09,0.38
0.07,0.13
0.16,0.00
1.09,0.10
0.58,0.00
0.27,0.00
0.54,0.00
0.20,0.05
0.33,0.00
0.08,0.00
0.28,0.03
0.47,0.00
0.29,0.09
0.49,0.07
0.23,0.02
0.36,0.01
0.09,0.00
0.20,0.00
0.46,0.11
0.54,0.00
0.13,0.00
0.23,0.01
0.63,0.11
0.07,0.00
0.13,0.05
0.37,0.00
0.46,0.12
0.55,0.03
0.08,0.15
0.32,0.00
0.23,0.00
0.07,0.00
0.71,0.10
0.72,0.08
0.72,0.00
0.15,0.02
0.40,0.05
0.13,0.00
0.19,0.00
0.38,0.18
0.65,0.00
0.55,0.00
0.32,0.04
0.43,0.13
0.07,0.00
0.44,0.00
0.43,0.00
0.43,0.00
0.58,0.00
0.29,0.00
0.40,0.00
0.13,0.00
0.14,0.04
0.44,0.00
0.56,0.06
0.55,0.00
0.22,0.11
0.60,0.03
0.06,0.01
0.43,0.02
0.71,0.01
0.38,0.05
0.61,0.00
0.46,0.08
0.14,0.00
0.18,0.01
0.15,0.00
0.20,0.00
0.49,0.00
0.38,0.00
0.30,0.00
0.28,0.12
0.05,0.05
0.07,0.00
0.41,0.00
0.52,0.11
0.73,0.00
0.35,0.02
0.50,0.09
0.12,0.00
0.54,0.00
0.62,0.01
0.65,0.00
0.80,0.00
0.15,0.21
0.43,0.00
0.18,0.10
0.08,0.00
0.42,0.00
0.23,0.06
0.62,0.05
0.44,0.03
0.47,0.03
0.28,0.00
0.22,0.00
0.56,0.00
0.48,0.00
0.84,0.00
0.31,0.00
0.41,0.05
0.18,0.14
0.05,0.00
0.23,0.00
0.40,0.00
0.94,0.00
0.62,0.19
0.46,0.08
0.3.9,0.00
0.22,0.00
0.08,0.00
0.17,0.0.41,0.06
0.46,0.05
0.15,0.00
0.08,0.00
0.17,0.00
0.45,0.00
0.49,0.00
0.35,0.08
0.49,0.00
0.22,0.00
0.08,0.00
0.17,0.01
1,0.06
0.46,0.05
0.15,0.00
0.08,0.00
0.17,0.00
0.45,0.00
0.49,0.00
0.35,0.08
0.49,0.00
0.22,0.00
0.08,0.00
0.17,0.01
0.50,0.00
0.58,0	�j
0.3,0.07�0.43,0.07
0.33,0.00
0.19,0.04
0.12,0.00
0.05,0.00
0.13,0.00
0.23,0.00
0.36,0.00
0.10,0.00
0.20,0.00
0.54,0.00
0.42,0.00
0.64,0.00
0.28,0.08
0.35,0.00
0.05,0.00
0.28,0.01
0.49,0.00
0.63,0.00
0.62,0.00
0.32,0.09
0.32,0.00
0.06,0.00
0.24,0.00
0.40,0.00
0.56,0.00
0.63,0.00
0.42,0.00
0.42,0.01
0.05,0.00
0.36,0.00
0.35,0.00
0.55,0.00
0.68,0.00
0.34,0.04
0.48,0.00
0.05,0.00
0.25,0.00
0.34,0.00
0.47,0.00
0.64,0.00
0.32,0.04
0.40,0.01
0.06,0.00
0.29,0.00
0.46,0.01
0.57,0.00
0.67,0.00
0.33,0.05
0.54,0.00
0.05,0.00
0.26,0.00
0.43,0.00
0.53,0.00
0.59,0.00
0.34,0.07
0.41,0.00
0.05,0.00
0.30,0.00
0.44,0.00
0.58,0.00
0.63,0.00
0.31,0.07
0.42,0.00
0.05,0.00
0.21,0.00
0.37,0.01
0.53,0.00
0.56,0.00
0.38,0.11
0.43,0.00
0.04,0.00
0.32,0.00
0.32,0.00
0.57,0.00
0.65,0.00
0.41,0.04
0.49,0.00
0.05,0.00
0.27,0.00
0.38,0.00
0.54,0.00
0.55,0.00
0.29,0.11
0.42,0.00
0.09,0.00
0.29,0.00
0.39,0.00
0.59,0.00
0.65,0.00
0.36,0.00
0.46,0.00
0.05,0.00
0.28,0.00
0.43,0.00
0.58,0.01
0.64,0.00
0.34,0.10
0.41,0.00
0.07,0.00
0.21,0.00
0.44,0.00
0.60,0.00
0.65,0.00
0.41,0.03
0.38,0.00
0.11,0.01
0.22,0.00
0.43,0.00
0.63,0.00
0.58,0.00
0.41,0.00
0.40,0.00
0.06,0.00
0.21,0.00
0.37,0.00
0.54,0.00
0.58,0.00
0.45,0.04
0.45,0.00
0.08,0.00
0.20,0.00
0.42,0.00
0.50,0.00
0.62,0.00
0.36,0.00
0.39,0.00
0.09,0.00
0.20,0.00
0.39,0.00
0.58,0.00
0.62,0.00
0.43,0.04
0.44,0.00
0.10,0.00
0.26,0.00
0.45,0.00
0.53,0.00
0.62,0.00
0.37,0.00
0.42,0.00
0.11,0.00
0.20,0.00
0.38,0.00
0.54,0.00
0.56,0.00
0.33,0.07
0.41,0.00
0.09,0.00
0.20,0.00
0.36,0.00
0.50,0.00
0.52,0.00
0.38,0.11
0.52,0.00
0.09,0.00
0.21,0.00
0.33,0.00
0.52,0.00
0.60,0.00
0.40,0.09
0.54,0.00
0.11,0.00
0.22,0.00
0.35,0.04
0.53,0.00
0.64,0.00
0.42,0.05
0.52,0.00
0.18,0.00
0.23,0.00
0.31,0.00
0.58,0.00
0.62,0.00
0.38,0.02
0.54,0.00
0.14,0.00
0.19,0.00
0.29,0.00
0.63,0.00
0.59,0.00
0.41,0.00
0.52,0.00
0.07,0.00
0.11,0.00
0.29,0.00
0.58,0.00
0.65,0.00
0.44,0.02
0.50,0.00
0.11,0.00
0.13,0.00
0.32,0.00
0.55,0.00
0.58,0.00
0.43,0.00
0.53,0.00
0.13,0.00
0.17,0.00
0.28,0.00
0.53,0.00
0.64,0.00
0.48,0.01
0.52,0.00
0.14,0.00
0.14,0.00
0.31,0.00
0.54,0.00
0.63,0.00
0.42,0.03
0.56,0.01
0.25,0.00
0.10,0.00
0.30,0.00
0.53,0.00
