0.31,0.00
0.08,1.04
0.41,0.09
0.34,0.00
0.68,0.20
0.20,0.00
0.07,0.17
0.12,0.38
0.50,0.16
0.16,0.00
0.44,0.16
0.48,0.00
0.17,0.00
0.32,0.00
0.26,0.48
0.47,0.43
0.27,0.79
0.06,0.13
0.34,0.00
0.08,0.08
0.19,0.60
0.10,0.00
0.30,0.09
0.46,0.56
0.18,0.09
0.16,0.47
0.55,0.00
0.06,0.00
0.18,0.16
0.28,0.48
0.17,0.03
0.77,0.02
0.24,0.29
0.30,0.26
0.18,0.77
0.07,0.00
0.39,0.15
0.20,0.05
0.08,0.11
0.38,0.02
0.27,0.61
0.05,0.47
0.41,0.15
0.06,0.09
0.24,0.00
0.07,0.54
0.66,0.36
0.22,0.00
0.11,0.05
0.06,0.17
0.30,0.00
0.09,0.28
0.20,0.32
0.20,0.37
0.26,0.90
0.15,0.00
0.18,0.00
0.81,0.25
0.21,0.17
0.37,0.00
0.16,0.08
0.16,0.71
0.52,0.06
0.11,0.53
0.05,0.00
0.51,0.15
0.93,0.34
0.25,0.00
0.07,1.68
0.08,0.32
0.33,0.00
0.08,0.00
0.50,0.01
0.50,0.00
0.42,0.00
0.22,0.00
0.27,0.24
0.05,0.79
0.15,0.00
0.51,1.62
0.31,0.00
0.12,0.00
0.17,0.00
0.14,0.19
0.13,0.32
0.09,0.65
0.15,0.26
0.36,0.32
0.66,0.21
0.20,0.00
0.19,1.58
0.53,0.35
0.06,1.12
0.41,0.25
0.20,0.32
0.09,0.38
0.40,0.33
0.14,1.99
0.44,0.23
0.07,0.52
0.67,0.13
0.61,0.34
0.19,0.52
0.22,0.32
0.32,0.20
0.28,0.02
0.32,0.19
0.32,0.08
0.48,0.17
0.12,0.00
0.19,0.97
0.15,0.16
0.28,0.00
0.07,0.11
0.34,0.24
0.05,0.09
0.21,0.00
0.38,0.55
0.10,0.00
0.25,0.17
0.23,0.28
0.39,0.22
0.22,0.00
0.13,0.16
0.25,0.00
0.50,0.58
0.13,0.00
0.20,0.41
0.48,0.20
0.73,0.02
0.54,0.61
0.70,0.17
0.16,0.79
0.18,0.85
0.18,0.47
0.05,0.39
0.12,0.61
0.15,0.00
0.75,0.15
0.19,0.09
0.05,0.49
0.16,0.40
0.34,0.00
0.45,0.02
0.09,0.41
0.40,0.28
0.31,0.19
0.25,0.47
0.18,0.34
0.35,0.57
0.41,0.09
0.13,0.04
0.31,0.00
0.31,0.00
0.13,1.06
0.16,0.01
0.13,0.17
0.15,0.03
0.24,0.00
0.08,0.67
0.08,0.02
0.18,0.21
0.08,0.28
0.98,0.19
0.16,0.22
0.23,0.00
0.18,0.11
0.07,0.82
1.05,0.65
0.26,0.28
0.28,0.17
0.18,0.19
0.70,0.23
0.58,0.07
0.08,0.20
0.05,0.35
0.28,0.20
0.61,0.92
0.60,0.08
0.54,0.15
0.11,0.17
0.68,0.27
0.09,0.53
0.13,0.21
0.32,0.00
0.32,0.27
0.39,0.55
0.21,0.17
0.41,0.22
0.52,0.02
0.26,0.60
0.08,0.44
0.10,0.26
0.19,0.23
0.49,0.17
0.28,0.00
0.32,0.26
0.42,0.27
0.40,0.16
0.50,0.32
0.08,0.93
0.16,0.00
0.32,0.04
0.46,0.27
0.05,0.37
0.05,0.42
0.08,0.42
0.25,0.68
0.73,0.00
0.10,0.27
0.16,0.20
0.21,0.44
1.00,0.09
0.39,0.01
0.06,0.25
0.14,0.21
0.44,0.00
0.08,0.00
0.11,0.33
1.30,1.43
0.07,0.17
0.06,0.00
0.19,0.14
0.07,0.38
0.20,0.05
0.09,0.00
0.17,0.63
0.12,0.00
0.45,0.10
0.19,0.00
0.09,0.08
0.39,0.90
0.33,0.00
0.21,0.44
0.29,0.00
0.36,0.23
0.77,0.05
0.19,0.27
1.34,0.08
0.60,0.43
0.84,0.00
0.56,0.00
0.08,0.31
0.75,0.00
0.31,0.47
0.57,0.23
0.11,0.00
0.64,0.04
1.01,0.35
0.23,0.64
0.21,0.00
0.19,0.05
0.69,0.25
0.08,0.00
0.34,1.00
0.14,0.18
0.24,0.10
1.07,0.48
0.13,0.11
0.16,0.07
0.16,0.01
0.19,0.00
0.10,0.52
0.12,0.68
1.00,0.10
1.25,0.40
0.55,0.08
0.37,0.00
0.43,0.73
0.65,0.00
0.77,0.00
0.39,0.62
0.62,0.00
0.30,0.00
0.58,0.35
0.45,0.55
0.27,0.40
0.35,0.15
0.43,1.15
0.31,0.30
0.18,0.00
0.36,0.35
0.58,0.00
0.83,0.24
0.32,0.00
0.30,0.35
0.30,0.00
0.20,0.00
1.02,0.12
0.12,0.00
0.18,0.12
0.16,0.09
0.44,0.00
