0.06,0.31
0.09,0.27
0.31,0.00
0.37,0.04
0.05,0.00
0.45,0.42
0.14,0.08
0.60,0.01
0.27,0.17
0.22,0.16
0.16,0.00
0.16,0.03
0.06,0.02
0.09,0.00
0.14,0.71
0.21,0.00
0.13,0.25
0.16,0.40
0.35,0.00
0.34,0.52
0.08,0.00
0.04,0.00
0.44,0.00
0.44,0.00
0.20,0.00
0.65,0.89
0.15,0.51
0.12,0.00
0.07,0.22
0.20,0.15
0.14,0.00
0.24,0.35
0.85,0.11
0.38,0.00
0.06,0.06
0.23,0.00
0.25,0.07
0.08,0.34
0.27,0.03
0.33,0.35
0.17,0.10
0.15,0.00
0.28,0.71
0.18,0.00
0.28,0.00
0.13,0.54
0.34,0.16
0.13,0.19
0.12,0.20
0.43,0.00
0.56,0.47
0.28,0.00
0.09,0.47
0.11,0.00
0.21,0.17
0.11,0.00
0.56,0.00
0.09,0.26
0.21,0.39
0.43,0.00
0.04,0.11
0.10,0.42
0.60,0.19
0.57,0.33
0.49,0.00
0.19,0.00
0.14,0.01
0.22,0.16
0.27,0.47
0.24,0.02
0.17,0.13
0.12,0.00
0.25,0.09
0.32,0.58
0.18,0.00
0.14,0.00
0.47,0.00
0.11,0.00
0.37,0.31
0.35,0.08
0.30,0.01
0.28,0.01
0.48,0.01
0.07,0.10
0.11,0.48
0.06,0.44
0.71,0.00
0.26,0.00
0.43,0.21
0.28,0.14
0.41,0.01
0.11,0.02
0.06,0.00
0.10,0.09
0.09,0.00
0.06,0.10
0.66,0.34
0.11,0.65
0.18,0.11
0.22,0.02
0.26,0.00
0.11,0.00
0.40,0.53
0.06,0.22
0.09,0.00
0.07,0.18
0.27,0.00
0.42,0.00
0.21,0.16
0.20,0.08
0.25,0.00
0.48,0.54
0.29,0.00
0.16,0.00
0.21,0.20
0.18,0.17
0.24,0.00
0.13,0.26
0.10,0.16
0.45,0.03
0.12,0.03
0.19,0.22
0.35,0.01
0.16,0.00
0.32,0.45
0.17,0.00
0.51,0.00
0.05,0.00
0.20,0.00
0.38,0.05
0.18,0.01
0.37,0.14
0.07,0.00
0.18,0.33
0.07,0.34
0.20,0.55
0.56,0.10
0.09,0.08
0.27,0.13
0.12,0.57
0.63,0.02
0.15,0.01
0.38,0.27
0.23,0.65
0.15,0.53
0.08,0.42
0.17,0.41
0.20,0.09
0.14,0.12
0.50,0.32
0.34,0.07
0.14,0.22
0.03,0.33
0.04,0.00
0.70,0.05
0.12,0.28
0.32,0.35
0.09,0.00
0.23,0.00
0.26,0.00
0.14,0.27
0.38,0.38
0.08,0.00
0.90,0.00
0.42,0.09
0.40,0.00
0.23,0.12
0.16,0.09
0.17,0.16
0.05,0.00
0.63,0.16
0.33,0.00
0.77,0.14
0.15,0.12
0.33,0.21
0.10,0.03
0.09,0.00
0.14,0.04
0.43,0.15
0.19,0.16
0.40,0.20
1.77,0.28
0.10,0.00
0.17,0.01
0.13,0.00
0.09,0.31
0.20,0.20
0.07,0.14
0.28,0.04
0.85,0.43
0.82,0.05
0.08,0.31
0.24,0.48
0.26,0.00
0.35,0.23
0.33,0.01
0.06,0.00
0.32,0.03
0.17,0.17
0.10,0.15
0.06,0.25
0.17,0.18
0.12,0.27
0.15,0.25
0.11,0.02
0.80,0.00
0.20,1.17
0.18,0.40
0.08,0.08
0.07,0.00
0.11,0.08
0.09,0.40
0.66,0.78
0.19,0.05
0.65,0.00
0.04,0.03
0.06,0.00
0.52,0.16
1.24,0.39
0.06,0.00
0.27,0.00
0.12,0.03
0.31,0.30
0.07,0.07
0.14,0.00
0.11,0.00
0.26,0.46
0.10,0.00
0.50,0.16
0.09,0.45
0.23,0.18
0.14,0.00
0.65,0.02
0.07,0.06
0.41,0.01
0.08,0.02
0.49,0.10
0.21,0.15
0.44,0.03
1.26,0.23
0.16,0.21
0.13,0.08
0.21,0.05
0.06,0.14
0.42,0.05
0.20,0.50
0.07,0.18
0.09,0.15
0.11,0.20
0.56,0.12
0.04,0.01
0.80,0.33
0.13,0.36
0.28,0.26
0.48,0.00
0.14,0.25
0.31,0.10
