0.23,0.00
0.12,0.04
0.45,0.20
1.22,0.49
0.93,0.00
0.54,0.12
0.22,0.08
0.15,0.00
0.70,0.51
0.07,0.22
0.15,0.04
0.63,0.00
0.71,0.00
1.30,0.55
0.28,0.13
0.29,0.28
0.07,0.00
0.47,0.00
0.09,0.01
0.23,0.44
0.56,0.00
0.48,0.41
0.25,0.00
0.57,0.00
0.21,0.00
1.39,0.95
0.62,0.00
0.18,0.15
1.20,0.00
0.14,0.09
0.25,0.00
0.20,0.00
0.30,0.00
0.38,0.00
0.44,0.16
0.06,0.00
0.14,0.24
0.58,0.13
0.20,0.49
0.22,0.50
0.14,0.00
0.25,0.00
0.43,0.05
0.54,0.07
0.93,0.20
0.54,0.14
0.41,0.00
0.08,0.21
0.71,0.16
0.16,0.06
0.45,0.89
0.20,0.00
0.11,0.00
0.55,0.00
1.49,0.01
1.10,0.73
0.42,0.00
0.14,0.00
0.30,0.00
0.43,0.08
0.34,0.00
0.45,0.04
0.47,0.07
0.61,0.00
0.06,0.00
0.24,0.11
0.40,0.03
0.12,0.07
0.28,0.16
0.72,0.00
0.10,0.00
0.49,0.00
0.64,0.28
0.37,0.16
0.21,0.23
0.51,0.20
0.58,0.09
0.39,0.00
0.16,0.23
0.10,0.01
0.77,0.00
0.39,0.00
0.18,0.01
0.83,0.00
0.46,0.15
0.19,0.28
0.24,0.01
1.09,0.19
0.24,0.01
0.08,0.03
0.51,0.00
0.42,0.07
0.23,0.13
0.27,0.47
0.19,0.50
0.15,0.00
0.73,0.00
0.15,0.12
0.71,0.11
0.12,0.31
0.31,0.00
0.31,0.00
0.32,0.16
0.62,0.00
0.27,0.00
1.25,0.14
0.06,0.07
0.08,0.00
0.66,0.49
0.47,0.00
0.84,0.21
0.76,0.12
0.30,0.00
0.08,0.01
0.04,0.08
0.37,0.00
0.26,0.00
0.19,0.08
0.60,0.00
1.28,0.29
0.70,0.00
0.14,0.00
1.02,0.27
1.30,0.14
0.80,0.05
0.27,0.22
0.79,0.00
0.32,0.00
0.76,0.28
0.23,0.03
0.57,0.00
0.95,0.03
0.65,0.00
0.40,0.23
0.67,0.00
0.43,0.00
0.14,0.16
0.19,0.49
0.87,0.06
0.82,0.10
0.49,0.01
0.09,0.00
0.47,0.21
0.70,0.46
0.43,0.00
0.40,0.00
0.42,0.03
1.32,0.20
0.68,0.27
0.52,0.00
0.86,0.01
1.30,0.05
0.16,0.06
0.48,0.00
0.13,0.42
0.21,0.00
0.98,0.70
0.13,0.02
0.17,0.09
0.20,0.02
0.30,0.06
0.77,0.85
0.37,0.01
0.06,0.00
0.30,0.08
0.49,0.07
1.05,0.25
0.49,0.00
0.36,0.00
0.33,0.00
0.24,0.21
0.29,0.04
0.08,0.11
0.36,0.00
0.65,0.37
1.62,0.22
0.49,0.06
0.68,0.00
0.70,0.13
0.34,0.00
0.15,0.24
0.32,0.17
1.14,0.03
0.16,0.00
0.41,0.09
0.05,0.02
0.28,0.07
0.95,0.25
0.46,0.15
0.23,0.10
0.40,0.07
0.21,0.20
0.15,0.14
0.47,0.34
0.19,0.08
0.24,0.00
0.14,0.11
0.43,0.00
0.47,0.24
0.43,0.00
0.24,0.14
0.20,0.22
0.24,0.19
0.09,0.00
0.30,0.38
0.24,0.15
0.34,0.07
0.29,0.00
0.50,0.00
0.59,0.08
0.10,0.13
0.43,0.16
0.22,0.27
0.40,0.00
0.16,0.00
0.54,0.00
0.48,0.00
0.81,0.10
0.16,0.08
0.33,0.00
0.45,0.00
0.10,0.00
0.32,0.10
0.15,0.51
0.08,0.08
0.11,0.08
0.06,0.21
0.56,0.00
0.69,0.11
0.31,0.01
0.79,0.38
0.09,0.04
0.83,0.82
0.42,0.06
0.42,0.05
0.25,0.14
1.38,0.05
