0.82,0.03
0.49,0.00
0.60,0.56
0.07,0.00
1.12,0.04
0.07,0.00
0.12,0.00
0.63,0.00
0.08,0.01
0.23,0.60
0.26,0.00
0.59,0.05
0.09,0.00
0.34,0.00
0.20,0.10
0.63,0.85
0.48,0.17
0.65,0.09
0.55,0.00
0.38,0.00
0.14,0.10
0.63,0.00
0.21,0.00
0.38,0.05
0.33,0.12
0.53,0.27
0.23,0.05
0.22,0.00
0.70,0.23
0.14,0.00
0.09,0.12
0.33,0.09
0.62,0.06
0.06,0.07
0.50,0.31
0.07,0.00
0.21,0.00
0.47,0.00
0.31,0.35
0.39,0.11
0.43,0.05
0.14,0.00
0.26,0.00
0.09,0.00
0.36,0.19
0.04,0.06
0.16,0.00
0.33,0.03
0.09,0.00
0.43,0.06
0.24,0.00
0.07,0.00
0.95,0.03
0.17,0.04
0.95,0.42
0.19,0.02
0.11,0.01
1.29,0.00
0.30,0.00
0.07,0.00
0.99,0.14
0.23,0.17
1.06,0.20
0.69,0.58
0.50,0.00
0.24,0.02
0.49,0.03
0.17,0.05
0.83,0.12
0.16,0.00
0.55,0.05
0.20,0.12
0.91,0.10
0.04,0.35
0.24,0.00
0.42,0.00
0.13,0.00
0.34,0.29
1.62,0.00
1.31,0.00
0.12,0.04
0.07,0.08
0.24,0.01
0.33,0.00
0.13,0.19
0.24,0.00
0.57,0.00
0.32,0.00
0.60,0.01
0.18,0.59
0.31,0.03
0.11,0.08
0.92,0.00
0.19,0.09
0.47,0.07
0.15,0.00
0.86,0.00
0.33,0.01
0.26,0.00
0.35,0.10
0.09,0.02
0.32,0.09
0.14,0.07
0.37,0.00
0.31,0.01
0.79,0.00
0.15,0.04
0.64,0.04
0.11,0.00
0.18,0.10
0.35,0.00
0.61,0.37
0.14,0.16
0.69,0.21
0.42,0.00
0.24,0.00
0.06,0.00
0.14,0.00
1.69,0.22
0.37,0.11
0.33,0.04
0.53,0.00
0.60,0.00
0.43,0.16
0.69,0.05
0.23,0.00
0.13,0.00
0.32,0.00
0.37,0.01
0.11,0.00
0.24,0.04
0.24,0.25
0.69,0.00
0.23,0.11
0.22,0.00
2.01,0.12
0.19,0.00
0.20,0.07
0.28,0.06
0.13,0.00
0.24,0.43
0.13,0.36
0.14,0.00
0.14,0.03
0.14,0.23
0.18,0.05
1.55,0.00
0.44,0.30
0.12,0.15
0.10,0.00
0.25,0.00
0.05,0.00
0.91,0.09
0.62,0.16
0.20,0.00
0.09,0.00
0.50,0.04
0.12,0.11
0.74,0.22
0.37,0.00
0.41,0.00
0.52,0.19
0.84,0.01
0.12,0.00
0.11,0.12
0.46,0.00
0.39,0.20
0.70,0.12
0.45,0.00
0.16,0.27
0.12,0.08
0.26,0.00
0.57,0.00
0.43,0.00
0.83,0.05
0.98,0.00
0.44,0.09
0.30,0.05
0.27,0.00
0.11,0.00
1.09,0.05
0.32,0.00
0.32,0.13
0.59,0.13
0.16,0.00
0.18,0.00
0.21,0.00
1.25,0.14
0.09,0.00
0.10,0.00
0.35,0.43
0.11,0.06
0.07,0.00
0.74,0.00
0.39,0.00
0.29,0.04
0.47,0.05
0.70,0.05
0.56,0.00
0.14,0.31
0.06,0.00
0.22,0.00
0.27,0.00
0.21,0.00
0.13,0.00
0.43,0.00
0.17,0.00
0.10,0.00
0.50,0.33
0.12,0.00
0.32,0.00
0.42,0.52
0.30,0.03
0.30,0.00
0.14,0.16
0.09,0.00
0.17,0.16
0.20,0.00
0.31,0.00
0.36,0.25
0.24,0.00
0.18,0.26
0.09,0.02
0.31,0.00
0.33,0.26
0.14,0.10
0.58,0.00
0.28,0.00
0.15,0.00
0.31,0.01
0.11,0.00
0.38,0.06
0.42,0.05
0.65,0.00
0.95,0.19
0.71,0.09
0.18,0.00
0.24,0.28
0.38,0.00
0.25,0.06
0.52,0.24
0.58,0.09
0.23,0.17
0.62,0.21
0.47,0.09
0.64,0.31
0.41,0.00
0.26,0.12
0.06,0.00
0.46,0.00
0.25,0.35
0.57,0.00
0.33,0.00
0.42,0.04
0.15,0.00
0.05,0.00
0.13,0.00
0.05,0.02
0.37,0.07
