0.07,0.09
0.41,0.00
0.27,0.07
0.54,0.07
0.55,0.04
1.38,0.00
1.01,0.01
0.13,0.10
0.13,0.00
0.56,0.05
0.44,0.11
0.10,0.00
0.68,0.06
0.83,0.00
0.28,0.11
0.49,0.14
0.61,0.00
0.84,0.00
0.98,0.00
0.44,0.11
0.74,0.00
0.13,0.03
0.10,0.00
0.40,0.03
0.46,0.09
0.52,0.00
0.77,0.08
0.93,0.12
0.40,0.13
0.26,0.00
0.13,0.00
0.46,0.11
0.87,0.00
0.76,0.00
0.81,0.00
0.13,0.07
0.12,0.09
0.06,0.00
0.60,0.01
0.89,0.07
0.47,0.00
0.92,0.00
0.18,0.00
0.07,0.00
0.09,0.06
0.24,0.00
0.45,0.00
0.82,0.00
1.10,0.18
1.09,0.18
0.48,0.00
0.61,0.08
0.28,0.29
0.83,0.00
1.04,0.00
0.64,0.00
1.14,0.08
0.73,0.00
0.07,0.00
0.44,0.23
0.89,0.00
0.60,0.00
0.38,0.24
0.21,0.16
0.73,0.08
0.32,0.00
0.18,0.09
0.73,0.14
0.71,0.00
0.78,0.00
0.81,0.16
0.63,0.11
0.22,0.00
0.13,0.14
0.35,0.13
0.85,0.00
1.00,0.00
0.58,0.00
0.56,0.04
0.72,0.00
0.27,0.08
0.50,0.09
1.17,0.03
0.65,0.00
0.18,0.03
0.29,0.13
0.15,0.00
0.37,0.00
0.44,0.00
0.83,0.05
0.54,0.09
0.11,0.00
0.29,0.00
0.29,0.08
0.77,0.00
0.70,0.00
0.93,0.01
1.03,0.01
1.15,0.00
0.42,0.00
0.24,0.00
0.24,0.04
0.70,0.00
0.48,0.00
0.63,0.01
0.13,0.13
1.03,0.00
0.06,0.00
0.10,0.00
0.63,0.00
0.57,0.00
0.37,0.00
0.28,0.14
0.38,0.00
0.07,0.01
0.20,0.01
0.86,0.00
0.69,0.00
1.03,0.00
0.53,0.10
0.54,0.00
0.15,0.09
0.22,0.00
1.06,0.01
0.95,0.03
0.50,0.00
0.41,0.19
0.45,0.07
0.26,0.00
0.08,0.00
0.72,0.01
0.80,0.00
0.68,0.00
0.15,0.19
0.27,0.00
0.43,0.00
0.11,0.00
0.23,0.21
0.65,0.01
0.08,0.18
0.49,0.00
0.49,0.00
0.33,0.01
0.33,0.00
0.45,0.00
0.63,0.02
1.06,0.00
0.16,0.00
0.57,0.00
0.55,0.02
0.58,0.04
0.68,0.00
0.86,0.00
0.94,0.00
0.36,0.15
0.37,0.11
0.12,0.00
0.21,0.00
1.27,0.00
1.95,0.00
0.94,0.24
0.54,0.08
0.61,0.00
0.13,0.14
0.05,0.11
0.70,0.12
1.16,0.00
0.78,0.00
0.25,0.28
0.70,0.00
0.11,0.00
0.40,0.00
1.11,0.00
0.37,0.00
0.78,0.00
0.32,0.25
0.72,0.05
0.57,0.00
2.43,0.00
0.62,0.07
0.81,0.41
1.04,0.04
0.40,0.08
0.07,0.41
0.22,0.00
0.50,0.00
0.36,0.07
0.68,0.13
0.55,0.00
0.54,0.07
0.26,0.00
0.13,0.00
0.25,0.00
0.38,0.09
0.50,0.08
0.96,0.00
0.38,0.07
0.16,0.05
0.07,0.00
0.19,0.00
0.45,0.15
0.56,0.00
0.47,0.02
0.11,0.13
0.25,0.12
0.28,0.09
0.55,0.00
0.70,0.00
0.12,0.00
0.58,0.09
0.33,0.12
0.14,0.00
0.11,0.00
0.18,0.00
0.43,0.15
0.39,0.00
0.60,0.07
0.49,0.00
0.26,0.00
