0.34,0.00
0.57,0.00
0.93,0.00
0.24,0.04
0.07,0.28
0.11,0.00
0.65,0.48
0.34,0.00
0.77,0.16
0.25,0.00
0.10,0.00
0.16,0.00
0.21,0.00
0.42,0.00
0.07,0.00
0.09,0.02
0.14,0.00
0.14,0.00
0.11,0.00
0.89,0.13
0.07,0.21
0.41,0.00
0.26,0.32
0.18,0.00
0.24,0.00
0.40,0.09
0.21,0.00
0.06,0.23
0.09,0.11
0.07,0.00
0.52,0.00
0.24,0.08
0.05,0.01
0.68,0.00
0.29,0.13
0.06,0.09
0.33,0.03
0.12,0.00
0.29,0.00
0.22,0.00
0.29,0.04
0.47,0.17
0.38,0.13
0.05,0.00
0.19,0.36
0.32,0.00
0.48,0.00
0.19,0.24
0.57,0.00
0.07,0.00
0.52,0.00
0.10,0.01
0.10,0.00
0.09,0.62
0.77,0.21
0.26,0.00
0.43,0.03
0.09,0.03
0.19,0.01
0.07,0.00
0.22,0.01
0.26,0.13
0.21,0.07
0.46,0.00
0.33,0.00
0.05,0.00
0.06,0.13
0.18,0.18
0.24,0.01
0.08,0.00
0.18,0.00
0.13,0.00
0.14,0.00
0.42,0.05
0.54,0.60
0.61,0.06
0.25,0.21
0.22,0.00
0.15,0.00
0.38,0.00
0.40,0.00
0.78,0.00
0.19,0.00
0.47,0.00
0.44,0.07
0.21,0.00
0.20,0.00
0.06,0.22
0.26,0.00
0.13,0.00
0.13,0.00
0.18,0.00
0.42,0.01
0.22,0.00
0.39,0.27
0.09,0.08
0.09,0.00
0.27,0.00
0.20,0.16
0.12,0.11
0.07,0.03
0.15,0.03
0.09,0.00
0.32,0.07
0.17,0.13
0.17,0.00
0.25,0.00
0.18,0.24
0.05,0.01
0.12,0.25
0.55,0.00
0.44,0.00
0.15,0.04
0.27,0.00
0.07,0.05
0.05,0.00
0.32,0.00
0.69,0.52
0.11,0.00
1.09,0.00
0.22,0.00
0.43,0.00
0.06,0.00
0.25,0.00
0.06,0.23
0.26,0.00
0.26,0.00
0.05,0.01
0.15,0.00
0.04,0.00
0.19,0.00
0.56,0.08
0.15,0.00
0.31,0.03
0.04,0.05
0.81,0.00
0.08,0.00
0.27,0.00
0.25,0.00
0.08,0.00
0.07,0.00
0.14,0.13
0.32,0.01
0.04,0.00
0.49,0.00
0.34,0.00
0.17,0.01
0.11,0.00
0.54,0.19
0.59,0.00
0.21,0.00
0.12,0.00
0.18,0.09
0.43,0.33
0.15,0.00
0.24,0.00
0.12,0.01
0.15,0.21
0.16,0.00
0.23,0.00
0.11,0.07
0.08,0.00
0.06,0.00
0.21,0.00
0.17,0.00
0.15,0.13
0.36,0.00
0.13,0.08
0.10,0.09
0.18,0.06
1.23,0.01
0.19,0.00
0.21,0.00
0.08,0.32
0.39,0.00
0.66,0.00
0.12,0.00
0.06,0.00
0.16,0.00
0.47,0.03
0.23,0.00
0.70,0.00
0.04,0.14
0.09,0.19
0.06,0.00
0.09,0.00
0.43,0.00
0.20,0.00
0.26,0.00
0.27,0.00
0.18,0.00
0.18,0.01
0.12,0.00
0.11,0.00
0.59,0.00
0.12,0.00
0.26,0.17
0.05,0.00
0.11,0.00
0.25,0.00
0.14,0.31
0.46,0.20
0.37,0.20
0.05,0.00
0.27,0.00
0.05,0.00
0.14,0.00
0.17,0.05
0.36,0.00
0.15,0.00
0.06,0.00
0.14,0.00
0.07,0.00
0.04,0.00
0.35,0.00
0.18,0.38
0.25,0.00
0.04,0.07
0.41,0.00
0.12,0.02
0.26,0.13
0.41,0.00
0.13,0.01
0.11,0.00
0.04,0.00
0.08,0.00
0.46,0.00
0.05,0.00
0.36,0.00
0.12,0.00
0.42,0.00
0.17,0.29
0.11,0.00
0.07,0.00
0.26,0.00
0.54,0.00
0.18,0.08
0.20,0.01
0.20,0.00
0.49,0.00
0.07,0.00
0.29,0.00
0.28,0.00
0.16,0.00
0.09,0.00
0.30,0.02
0.55,0.34
0.08,0.00
0.05,0.03
0.22,0.04
0.06,0.00
0.12,0.00
0.28,0.36
0.20,0.00
0.05,0.00
0.23,0.32
0.26,0.00
0.24,0.00
0.33,0.00
0.15,0.03
0.08,0.14
0.75,0.27
0.35,0.00
0.45,0.00
0.17,0.00
0.15,0.00
0.07,0.26
0.22,0.00
0.43,0.00
1.34,0.11
0.72,0.00
0.62,0.34
0.73,0.00
0.41,0.00
0.42,0.08
0.15,0.01
0.30,0.25
0.23,0.00
1.40,0.32
0.50,0.00
0.93,0.04
0.13,0.00
0.12,0.00
0.29,0.07
0.22,0.00
0.34,0.05
0.26,0.20
0.38,0.12
1.34,0.15
0.87,0.36
0.09,0.00
0.54,0.00
0.08,0.01
0.27,0.00
0.10,0.00
0.59,0.19
0.61,0.23
0.66,0.00
0.29,0.00
0.53,0.23
0.08,0.13
0.31,0.07
