0.83,0.02
0.30,0.03
0.06,0.00
0.56,0.00
0.10,0.15
0.36,0.00
0.59,0.00
0.21,0.00
0.15,0.00
0.53,0.00
0.77,0.35
0.07,0.26
0.55,0.05
0.50,0.00
0.58,0.13
0.47,0.08
0.15,0.02
0.35,0.00
0.36,0.00
0.65,0.23
0.34,0.12
1.07,0.39
0.56,0.00
0.06,0.00
0.29,0.00
0.53,0.12
0.46,0.23
0.23,0.00
0.19,0.16
0.09,0.00
0.33,0.00
0.16,0.00
0.12,0.07
0.43,0.00
0.98,0.13
0.82,0.03
0.15,0.00
0.60,0.17
0.26,0.26
0.46,0.02
0.57,0.29
0.20,0.18
0.24,0.00
0.40,0.00
0.07,0.06
0.61,0.14
0.10,0.24
0.89,0.00
0.09,0.13
0.09,0.00
0.16,0.01
0.54,0.00
0.57,0.00
0.61,0.00
0.22,0.00
0.93,0.25
0.09,0.11
0.10,0.00
0.06,0.00
1.39,0.00
0.52,0.00
0.18,0.01
0.21,0.04
0.61,0.09
0.76,0.05
0.65,0.00
0.25,0.05
0.07,0.00
0.49,0.00
0.27,0.00
0.46,0.20
0.20,0.10
0.07,0.01
0.48,0.00
0.27,0.01
1.18,0.16
1.09,0.13
0.44,0.00
1.30,0.57
0.29,0.00
0.11,0.01
0.11,0.04
0.30,0.11
0.25,0.00
0.32,0.00
0.15,0.40
0.37,0.04
0.36,0.00
0.09,0.00
0.10,0.00
0.84,0.12
0.38,0.00
1.44,0.06
0.79,0.01
0.22,0.19
0.16,0.34
0.45,0.11
1.25,0.44
0.23,0.06
0.39,0.11
0.82,0.03
0.58,0.00
0.62,0.24
0.54,0.09
0.22,0.08
0.63,0.00
0.80,0.00
0.21,0.01
0.22,0.03
0.43,0.04
0.15,0.00
0.28,0.19
0.32,0.00
0.11,0.00
0.35,0.00
0.46,0.04
0.13,0.07
0.41,0.00
0.38,0.01
0.51,0.00
1.00,0.16
0.35,0.04
0.34,0.00
0.08,0.00
0.09,0.00
0.21,0.00
0.20,0.09
0.11,0.02
0.30,0.00
0.35,0.07
0.21,0.25
0.89,0.14
0.06,0.16
0.25,0.00
0.15,0.04
1.26,0.59
0.25,0.08
0.50,0.18
0.39,0.00
0.26,0.00
0.95,0.36
0.17,0.02
0.08,0.00
0.06,0.00
0.71,0.02
1.20,0.00
0.06,0.00
0.70,0.00
0.74,0.12
0.26,0.02
0.14,0.00
0.14,0.21
0.73,0.00
0.17,0.00
0.80,0.00
0.78,0.00
0.76,0.11
0.73,0.00
0.23,0.31
0.19,0.14
0.39,0.01
0.22,0.02
0.85,0.31
0.08,0.07
0.09,0.10
0.05,0.00
0.07,0.34
0.24,0.23
0.42,0.00
0.82,0.00
0.07,0.16
0.89,0.00
0.13,0.23
0.89,0.00
0.15,0.07
0.65,0.00
0.11,0.21
0.21,0.14
0.26,0.00
0.14,0.24
0.78,0.05
0.10,0.00
0.47,0.00
0.82,0.09
1.11,0.03
0.36,0.06
0.17,0.03
0.44,0.00
1.55,0.27
0.74,0.00
0.61,0.01
1.21,0.07
0.14,0.00
0.19,0.00
0.44,0.00
0.38,0.00
0.11,0.28
0.09,0.05
0.21,0.00
0.34,0.17
0.41,0.03
0.06,0.04
0.24,0.00
0.43,0.00
0.41,0.05
0.56,0.00
0.27,0.00
0.30,0.15
0.18,0.09
0.55,0.39
0.48,0.00
0.04,0.17
0.20,0.01
0.20,0.00
0.18,0.00
0.40,0.01
0.36,0.16
0.33,0.00
0.23,0.22
0.05,0.15
0.06,0.00
1.33,0.22
0.39,0.00
0.05,0.01
0.06,0.00
0.46,0.00
0.17,0.15
0.
.05
0.52,0.00
0.22,
0.26,0.15
0.52,0.00
0.29,0.00
0.38,0.00
0.29,0.00
0.05,0.00
0.46,0.00
0.05,0.00
0.07,0.00
0.18,0.05
0.52,0.00
0.22,0.07
0.32,0.04
0.090.00
0.�b�r��0.31,0.02
0.39,0.00
0.47,0.00
0.51,0.15
0.29,0.26
0.08,0.19
0.27,0.00
0.43,0.01
0.08,0.00
0.06,0.04
0.34,0.00
0.22,0.00
0.19,0.11
0.08,0.00
0.09,0.00
0.63,0.20
0.65,0.00
0.22,0.00
0.32,0.04
0.30,0.00
0.36,0.00
0.08,0.00
0.15,0.00
0.51,0.07
0.11,0.05
0.22,0.00
0.19,0.00
0.07,0.00
0.54,0.00
0.07,0.02
0.26,0.00
0.11,0.00
0.05,0.03
0.17,0.00
0.38,0.00
0.07,0.00
0.10,0.18
0.11,0.00
0.84,0.13
0.56,0.01
0.23,0.17
0.20,0.00
0.50,0.02
0.49,0.23
0.44,0.13
0.36,0.00
0.39,0.11
0.07,0.00
0.11,0.00
0.13,0.00
0.10,0.00
0.37,0.19
0.69,0.00
0.12,0.02
1.07,0.05
0.15,0.00
0.07,0.00
0.26,0.20
0.47,0.03
0.41,0.00
0.31,0.00
0.15,0.05
0.09,0.00
0.60,0.00
0.21,0.14
0.61,0.00
0.75,0.00
0.19,0.12
0.24,0.05
0.39,0.00
0.57,0.00
0.15,0.03
0.11,0.00
0.48,0.00
0.22,0.00
0.29,0.00
0.17,0.11
0.62,0.07
0.18,0.00
0.17,0.00
1.39,0.00
0.57,0.00
0.12,0.04
0.84,0.04
0.39,0.00
0.11,0.00
0.39,0.00
0.08,0.00
1.31,0.18
0.35,0.00
0.14,0.05
0.27,0.00
0.08,0.07
0.15,0.00
0.34,0.00
0.46,0.00
0.81,0.11
0.16,0.17
0.44,0.00
0.10,0.13
0.08,0.00
0.13,0.00
0.31,0.00
0.32,0.12
0.43,0.00
0.31,0.00
0.14,0.23
0.22,0.00
0.51,0.00
0.09,0.06
0.08,0.00
0.24,0.00
0.74,0.02
0.17,0.00
0.23,0.00
0.06,0.00
0.72,0.00
0.16,0.00
0.13,0.00
0.06,0.26
0.08,0.00
0.15,0.01
0.65,0.00
0.34,0.00
0.16,0.13
0.21,0.02
0.11,0.00
0.35,0.00
0.33,0.01
0.19,0.00
0.53,0.00
0.86,0.04
0.65,0.18
0.62,0.00
0.11,0.00
0.34,0.06
0.22,0.00
0.06,0.00
0.06,0.00
0.29,0.13
0.34,0.11
0.42,0.00
0.48,0.00
0.10,0.27
0.31,0.23
0.06,0.00
0.55,0.05
0.58,0.00
0.36,0.08
0.34,0.00
0.14,0.17
0.28,0.05
0.15,0.00
0.73,0.00
0.04,0.00
0.11,0.00
0.32,0.11
0.41,0.08
0.09,0.00
0.11,0.11
0.56,0.14
0.16,0.07
0.08,0.00
0.21,0.01
0.07,0.00
0.29,0.00
0.06,0.03
0.40,0.00
0.37,0.00
0.15,0.23
0.57,0.00
0.60,0.00
0.60,0.00
0.05,0.00
0.18,0.00
0.07,0.00
0.22,0.38
0.47,0.05
0.11,0.02
0.17,0.00
0.05,0.00
0.53,0.00
0.04,0.02
0.20,0.00
0.12,0.04
0.22,0.00
0.51,0.00
0.08,0.00
0.09,0.17
0.13,0.09
0.19,0.16
0.24,0.08
0.08,0.00
0.26,0.00
0.07,0.00
0.68,0.17
0.20,0.00
0.46,0.07
0.55,0.00
0.37,0.00
0.36,0.08
0.20,0.00
0.13,0.00
0.26,0.00
0.11,0.27
0.75,0.01
0.36,0.00
0.52,0.00
0.05,0.02
0.07,0.00
0.40,0.00
0.07,0.00
0.69,0.00
0.23,0.10
0.43,0.00
0.33,0.06
0.17,0.00
0.33,0.00
0.07,0.00
0.21,0.01
0.09,0.07
0.53,0.05
0.12,0.00
0.07,0.00
0.56,0.00
0.08,0.02
0.65,0.00
0.30,0.01
0.71,0.00
0.16,0.10
0.38,0.21
0.13,0.05
0.12,0.15
0.40,0.33
0.12,0.05
0.12,0.00
0.44,0.05
0.53,0.13
0.22,0.00
0.26,0.04
0.65,0.00
0.06,0.04
0.34,0.01
0.44,0.00
0.38,0.09
0.08,0.00
0.22,0.00
0.54,0.03
0.16,0.00
0.42,0.00
0.50,0.00
0.10,0.06
0.22,0.00
0.05,0.00
0.10,0.09
0.12,0.07
0.63,0.00
0.14,0.00
0.23,0.00
0.24,0.13
0.05,0.00
0.31,0.27
0.13,0.00
0.76,0.01
0.83,0.07
0.11,0.39
0.33,0.00
0.30,0.00
1.26,0.00
0.07,0.02
0.80,0.53
0.06,0.16
0.44,0.14
0.16,0.00
0.14,0.08
0.07,0.00
0.22,0.00
0.12,0.02
0.35,0.00
0.11,0.05
0.25,0.00
0.17,0.09
0.10,0.07
0.11,0.00
0.73,0.00
0.27,0.00
0.11,0.00
0.17,0.01
0.30,0.00
0.25,0.03
0.18,0.07
0.05,0.00
0.46,0.00
0.55,0.00
0.32,0.09
0.24,0.06
0.26,0.00
0.10,0.00
0.30,0.00
0.20,0.05
0.19,0.20
0.23,0.17
0.20,0.00
0.18,0.03
0.33,0.03
0.46,0.00
0.15,0.04
0.15,0.00
0.21,0.00
0.56,0.04
0.41,0.03
0.11,0.00
0.32,0.00
0.06,0.00
0.29,0.16
0.10,0.01
0.10,0.00
0.38,0.09
0.08,0.01
0.40,0.00
0.17,0.11
0.11,0.08
0.06,0.00
0.04,0.00
0.53,0.00
0.07,0.02
0.16,0.00
0.27,0.06
0.12,0.00
0.47,0.01
0.05,0.00
0.19,0.00
0.50,0.03
0.47,0.00
0.51,0.05
0.12,0.00
0.05,0.00
0.41,0.05
0.45,0.00
0.20,0.00
0.46,0.04
0.32,0.00
0.56,0.20
0.10,0.00
0.27,0.00
0.49,0.06
0.13,0.00
0.19,0.19
0.36,0.00
0.13,0.17
0.17,0.05
0.09,0.01
0.19,0.00
0.14,0.03
0.66,0.00
0.16,0.12
0.11,0.00
0.09,0.00
0.11,0.00
0.06,0.00
0.30,0.14
0.20,0.00
0.20,0.00
0.12,0.23
0.68,0.00
0.20,0.00
0.19,0.00
0.49,0.00
0.36,0.07
0.26,0.09
0.39,0.00
0.54,0.09
0.05,0.05
0.08,0.01
0.08,0.00
0.43,0.00
0.04,0.10
0.21,0.06
0.33,0.00
0.06,0.00
0.17,0.00
0.22,0.02
0.15,0.00
0.06,0.00
0.25,0.00
0.13,0.00
0.25,0.00
0.65,0.06
0.15,0.00
0.62,0.14
0.07,0.00
0.35,0.21
0.26,0.00
0.49,0.15
0.28,0.01
0.17,0.13
0.13,0.17
0.05,0.00
1.01,0.24
0.57,0.00
0.06,0.00
0.34,0.24
0.06,0.01
0.61,0.00
0.21,0.00
0.16,0.19
0.14,0.02
0.13,0.00
0.40,0.00
0.27,0.02
0.33,0.00
0.21,0.00
0.41,0.05
0.41,0.06
0.21,0.00
0.26,0.17
0.24,0.00
0.63,0.07
0.43,0.00
0.22,0.00
0.74,0.04
0.09,0.00
0.34,0.07
0.09,0.01
0.47,0.00
0.34,0.00
0.24,0.04
0.05,0.00
0.15,0.00
0.08,0.00
0.09,0.00
0.70,0.15
0.53,0.00
0.46,0.00
0.53,0.00
0.07,0.00
0.09,0.08
0.26,0.00
0.73,0.04
0.07,0.00
0.67,0.22
0.50,0.00
0.17,0.19
1..11
0.21,0.00
0.28,0.05
0.52,0.00
0.77,0.00
0.50,0.04
,0.00
0.33,0.03
0.39,0.00
0.22,0.11
0.24,0.15
0.70,0.12
0.38,0.11
0.21,0.00
0.28,0.05
0.52,0.00
0.77,0.00
0.50,0.04
0.28,0.00
0.10,0.00
0.28,0.00
0.55,0.00
0.52,0.00
0.55,0.00
0.46,0.00
0.29,0.00
0.59,0.00
0.34,0.00
0.40,0.00
0.27,0.00
0.18,0.01
0.55,0.00
0.43,0.13
0.13,0.00
0.22,0.29
0.65,0.00
0.33,0.05
0.50,0.08
0.44,0.00
0.05,0.00
0.69,0.00
0.45,0.01
0.39,0.00
0.65,0.00
0.22,0.00
0.57,0.09
0.41,0.00
0.56,0.03
0.69,0.07
0.47,0.00
0.33,0.00
0.17,0.00
0.44,0.00
0.20,0.01
0.87,0.00
1.08,0.03
0.54,0.00
0.05,0.19
0.34,0.00
0.73,0.02
0.67,0.00
0.59,0.01
0.44,0.00
0.43,0.00
0.17,0.00
0.43,0.00
0.05,0.00
0.04,0.01
0.13,0.00
0.19,0.17
0.53,0.00
0.26,0.07
0.08,0.00
0.14,0.00
0.24,0.00
0.55,0.00
0.63,0.00
0.61,0.30
0.47,0.00
0.24,0.00
0.73,0.16
0.61,0.01
0.69,0.00
0.08,0.00
0.41,0.00
0.05,0.00
0.25,0.11
0.22,0.09
0.32,0.01
0.27,0.00
0.11,0.00
0.06,0.00
0.16,0.03
0.05,0.13
0.07,0.00
0.42,0.00
0.36,0.00
0.36,0.00
0.56,0.15
0.11,0.34
0.08,0.03
0.51,0.14
0.51,0.00
0.36,0.01
0.64,0.05
0.52,0.03
0.19,0.07
0.34,0.11
0.38,0.00
0.30,0.00
1.12,0.02
1.10,0.00
0.61,0.00
0.30,0.00
0.10,0.00
0.46,0.00
1.15,0.07
0.65,0.00
0.39,0.00
0.53,0.02
0.33,0.00
0.31,0.00
0.43,0.00
0.15,0.00
0.56,0.00
0.74,0.16
0.35,0.00
0.05,0.01
0.37,0.38
0.47,0.00
0.48,0.06
0.66,0.08
1.14,0.13
0.18,0.00
0.08,0.07
0.24,0.00
0.45,0.00
0.65,0.00
0.56,0.00
0.33,0.09
0.22,0.00
0.31,0.00
0.20,0.00
0.60,0.00
1.25,0.20
0.44,0.00
0.69,0.00
0.39,0.05
0.06,0.30
0.15,0.00
0.40,0.00
0.84,0.24
0.60,0.00
0.57,0.00
0.65,0.08
0.19,0.00
0.07,0.00
0.28,0.00
0.28,0.00
0.58,0.03
0.46,0.00
0.21,0.00
0.05,0.30
0.16,0.00
0.52,0.00
0.75,0.00
0.57,0.06
0.51,0.03
0.40,0.03
0.48,0.00
0.11,0.13
0.76,0.12
1.02,0.00
0.34,0.00
0.36,0.00
0.20,0.01
0.15,0.00
0.18,0.27
0.48,0.00
0.65,0.00
0.63,0.00
0.69,0.00
0.27,0.03
0.08,0.00
0.06,0.00
0.59,0.00
0.53,0.00
0.35,0.08
0.40,0.00
0.11,0.23
0.32,0.00
0.05,0.00
0.08,0.00
0.36,0.06
0.16,0.01
0.60,0.03
0.59,0.11
0.07,0.22
0.49,0.07
0.57,0.00
0.34,0.00
0.23,0.55
0.57,0.06
0.49,0.00
0.08,0.14
0.22,0.00
0.17,0.17
0.28,0.00
0.08,0.03
1.05,0.00
0.29,0.05
0.07,0.14
0.12,0.08
0.72,0.17
0.43,0.45
0.15,0.00
0.16,0.00
0.47,0.00
0.30,0.04
0.07,0.05
0.55,0.00
0.47,0.09
0.40,0.00
0.46,0.10
0.45,0.07
0.13,0.00
0.38,0.03
0.80,0.00
0.26,0.00
0.28,0.02
0.22,0.26
0.26,0.00
0.30,0.00
0.07,0.00
0.77,0.03
0.45,0.07
0.57,0.00
1.27,0.02
0.25,0.00
0.23,0.20
0.11,0.02
0.54,0.00
0.77,0.08
0.45,0.00
0.09,0.00
0.41,0.01
0.38,0.08
0.11,0.05
0.30,0.00
0.55,0.00
0.17,0.14
0.37,0.00
0.33,0.00
0.12,0.00
0.06,0.01
0.40,0.00
0.62,0.00
0.33,0.34
0.22,0.03
0.43,0.00
0.40,0.00
0.59,0.00
0.50,0.00
0.12,0.14
0.48,0.06
0.05,0.00
0.11,0.03
0.06,0.00
0.13,0.00
0.37,0.00
0.79,0.04
0.57,0.02
0.65,0.05
0.66,0.04
0.05,0.00
0.08,0.07
0.83,0.00
0.33,0.07
0.65,0.00
0.09,0.00
0.71,0.20
0.35,0.00
0.33,0.27
0.51,0.06
0.22,0.00
0.50,0.18
0.31,0.00
0.76,0.00
0.08,0.02
0.15,0.00
0.25,0.29
0.75,0.18
0.21,0.22
0.12,0.00
0.28,0.00
0.16,0.19
0.23,0.00
0.07,0.00
1.36,0.00
0.74,0.00
0.72,0.10
0.62,0.00
0.16,0.03
0.09,0.00
0.23,0.06
0.23,0.00
0.45,0.21
0.12,0.00
0.85,0.05
0.13,0.00
0.35,0.00
0.13,0.10
0.38,0.00
0.14,0.07
0.48,0.00
0.40,0.07
0.83,0.00
0.04,0.00
0.05,0.00
0.10,0.00
0.19,0.22
0.15,0.06
0.08,0.00
0.22,0.00
0.05,0.00
0.57,0.23
0.11,0.00
0.05,0.16
0.23,0.03
0.72,0.13
0.39,0.00
0.31,0.00
0.64,0.00
0.19,0.08
0.52,0.00
0.72,0.08
0.22,0.09
0.24,0.01
0.34,0.00
0.42,0.00
0.48,0.15
0.65,0.00
0.14,0.26
0.27,0.07
0.27,0.03
0.42,0.00
0.37,0.08
0.42,0.00
0.88,0.04
0.25,0.33
0.57,0.12
0.19,0.00
0.08,0.00
1.27,0.04
0.36,0.22
0.87,0.03
0.27,0.00
0.15,0.00
0.68,0.00
0.62,0.00
0.80,0.00
1.30,0.14
0.50,0.05
0.68,0.09
0.09,0.00
0.26,0.00
0.59,0.38
0.83,0.00
0.11,0.00
0.85,0.11
0.72,0.00
0.69,0.22
0.65,0.00
0.15,0.00
0.64,0.09
0.22,0.25
0.61,0.12
1.08,0.39
0.32,0.00
0.57,0.22
0.14,0.00
0.50,0.31
0.11,0.15
0.36,0.00
0.39,0.00
0.39,0.03
0.05,0.00
0.07,0.08
0.29,0.04
0.13,0.00
1.08,0.00
0.89,0.00
0.63,0.00
0.15,0.18
0.14,0.27
0.70,0.00
0.08,0.00
0.50,0.13
0.09,0.00
0.38,0.19
0.54,0.00
0.65,0.07
0.09,0.15
0.54,0.00
0.37,0.00
0.40,0.00
0.22,0.12
0.06,0.00
0.05,0.03
0.41,0.10
0.63,0.00
0.65,0.11
0.63,0.00
0.22,0.00
0.21,0.00
0.34,0.16
0.18,0.00
0.08,0.00
0.36,0.12
0.32,0.05
0.52,0.17
0.08,0.11
0.22,0.00
0.78,0.00
0.86,0.00
0.17,0.00
0.06,0.02
0.39,0.00
0.39,0.00
0.35,0.00
0.48,0.00
0.20,0.00
0.07,0.00
0.28,0.06
0.62,0.09
0.50,0.00
0.17,0.10
0.57,0.03
0.27,0.00
0.46,0.00
0.21,0.14
0.51,0.00
0.47,0.00
0.35,0.27
0.17,0.00
0.06,0.14
0.26,0.11
0.44,0.00
0.31,0.03
0.04,0.03
0.29,0.00
0.63,0.00
0.82,0.42
0.60,0.00
0.06,0.01
0.08,0.00
0.05,0.00
0.44,0.00
0.70,0.00
0.83,0.01
0.36,0.25
