0.34,0.29
0.51,0.00
0.19,0.23
0.26,0.09
0.20,0.05
0.60,0.09
0.20,0.20
0.99,0.35
0.10,0.00
0.62,0.00
0.29,0.00
0.74,0.12
0.25,0.95
0.15,0.00
0.77,0.00
0.27,0.07
0.72,0.00
0.84,0.03
0.37,0.15
0.07,0.52
0.11,0.00
0.30,0.13
0.77,0.09
0.23,0.12
0.34,0.23
0.16,0.00
0.77,0.33
0.73,0.18
0.23,0.12
0.12,0.00
0.09,0.21
0.46,0.30
0.24,0.01
0.09,0.00
1.79,0.24
0.46,0.09
0.35,0.27
0.29,0.19
0.52,0.00
0.29,0.09
0.17,0.00
0.44,0.05
0.12,0.19
0.06,0.00
0.36,0.00
0.15,0.00
0.11,0.41
0.16,0.40
0.32,0.03
0.26,0.12
0.56,0.38
0.30,0.00
0.31,0.00
0.80,0.11
0.26,0.00
0.11,0.64
0.22,0.00
0.08,0.19
0.18,0.13
0.16,0.06
0.14,0.00
0.39,0.41
0.78,0.00
0.71,0.33
1.29,0.13
0.31,0.00
0.17,0.17
0.71,0.00
0.08,0.00
0.51,0.05
0.10,0.01
0.63,0.03
0.05,0.00
1.08,0.13
0.93,0.17
0.74,0.32
0.54,0.51
0.04,0.00
0.20,0.00
0.45,0.00
0.31,0.28
0.11,0.00
0.35,0.13
0.22,0.00
0.06,0.21
0.07,0.00
0.26,0.19
0.05,0.00
0.26,0.35
0.78,0.00
0.91,0.18
1.88,0.15
0.33,0.07
0.21,0.00
0.36,0.18
0.33,0.00
0.37,0.12
0.72,0.59
0.04,0.61
0.15,0.40
0.30,0.00
0.05,0.16
0.66,0.26
0.12,0.00
0.54,0.27
0.32,0.26
0.13,0.43
0.51,0.00
0.35,0.00
0.44,0.43
0.54,0.28
0.06,0.17
0.13,0.00
0.60,0.00
0.69,0.27
0.83,0.17
0.11,0.05
0.43,0.02
0.42,0.13
0.05,0.00
0.39,0.10
0.14,0.00
0.08,0.27
0.60,0.17
0.39,0.03
0.76,0.00
0.79,0.22
0.13,0.01
0.53,0.00
0.09,0.23
0.97,0.00
0.17,0.00
0.21,0.01
0.12,0.11
0.09,0.04
0.81,0.15
0.57,0.55
0.46,0.00
0.60,0.30
0.13,0.00
0.19,0.00
0.07,0.10
0.89,0.28
0.52,0.07
0.68,0.30
0.07,0.35
0.89,0.00
0.42,0.26
0.51,0.00
0.08,0.00
0.27,0.22
0.30,0.21
0.58,0.00
0.86,0.00
2.19,0.43
0.16,0.36
0.11,0.00
0.17,0.00
0.56,0.22
0.12,0.21
0.25,0.01
1.65,0.20
0.78,0.00
0.56,0.00
0.50,0.75
1.44,0.48
0.82,0.36
0.48,0.01
0.28,0.10
0.40,0.34
0.16,0.00
0.33,0.09
0.08,0.30
0.15,0.00
0.07,0.05
0.09,0.09
1.49,0.08
0.65,0.00
0.08,0.00
0.94,0.36
0.81,0.27
0.06,0.12
0.53,0.19
0.57,0.88
0.74,0.00
0.27,0.00
0.81,0.01
0.76,0.27
0.31,0.05
0.09,0.11
0.57,0.00
0.19,0.46
1.43,0.35
0.79,0.00
0.44,0.37
0.78,0.01
1.05,0.21
0.13,0.01
0.67,0.07
1.41,0.22
0.45,0.69
0.14,0.03
0.13,0.03
0.48,0.00
0.19,0.00
1.22,0.06
1.16,0.00
0.47,0.03
0.29,0.01
0.43,0.00
1.40,0.36
0.82,0.00
0.34,0.41
0.10,0.17
0.16,0.41
1.08,0.32
0.35,0.31
0.23,0.22
2.35,0.21
0.33,0.00
0.09,0.36
3.06,0.03
0.11,0.08
0.05,0.01
0.29,0.00
0.56,0.06
0.84,0.12
0.79,0.00
0.05,0.01
1.05,0.16
0.12,0.00
0.96,0.00
0.82,0.15
0.17,0.00
0.70,0.20
0.08,0.00
0.40,0.85
0.94,0.05
0.28,0.00
0.54,0.00
0.22,0.00
0.21,0.00
0.31,0.28
0.38,0.00
0.49,0.17
0.11,0.22
0.91,0.00
0.30,0.00
0.52,0.99
0.39,0.00
0.45,0.37
0.27,0.01
0.27,0.53
0.26,0.24
0.58,0.52
0.61,0.35
0.14,0.00
0.36,0.03
0.51,0.08
0.46,0.00
0.19,0.12
0.16,0.27
0.39,0.00
0.62,0.00
0.06,0.35
0.77,0.21
0.06,0.02
0.28,0.00
0.40,0.11
0.09,0.08
0.39,0.48
0.21,0.25
0.65,0.09
0.06,0.00
0.53,0.00
0.39,0.00
0.66,0.12
0.33,0.36
0.11,0.02
0.12,0.00
0.07,0.20
0.04,0.00
0.42,0.00
0.07,0.04
0.26,0.00
0.21,0.00
0.24,0.09
0.07,0.09
0.23,0.00
0.24,0.28
0.07,0.02
0.12,0.00
0.06,0.16
0.05,0.00
0.11,0.00
0.49,0.00
0.67,0.00
0.49,0.08
0.22,0.04
0.62,0.00
0.51,0.00
0.48,0.00
0.17,0.21
0.36,0.11
0.65,0.17
1.05,0.09
0.96,0.34
1.07,0.00
0.90,0.27
