0.19,0.07
0.07,0.00
0.22,0.00
1.05,0.00
0.56,0.00
0.37,0.00
0.59,0.00
0.34,0.00
0.33,0.00
0.10,0.00
0.21,0.00
0.09,0.00
0.31,0.08
0.22,0.05
0.29,0.00
0.11,0.00
0.58,0.00
0.14,0.00
0.41,0.07
0.12,0.00
0.64,0.02
0.21,0.04
0.10,0.13
0.45,0.00
0.47,0.00
0.09,0.07
0.11,0.00
0.13,0.00
0.79,0.11
0.50,0.01
0.84,0.00
0.26,0.10
0.13,0.11
0.28,0.00
0.25,0.00
0.41,0.06
0.15,0.00
0.15,0.01
0.08,0.00
0.34,0.06
0.24,0.03
0.22,0.01
0.06,0.16
0.13,0.00
0.34,0.00
0.13,0.00
0.07,0.00
0.72,0.03
0.25,0.00
0.51,0.00
0.19,0.00
0.79,0.00
0.17,0.00
0.11,0.00
0.10,0.00
0.78,0.00
0.71,0.00
0.20,0.00
0.67,0.03
0.55,0.03
0.42,0.00
0.13,0.18
0.43,0.00
0.56,0.03
0.15,0.00
0.46,0.01
0.07,0.00
0.35,0.00
0.27,0.12
0.56,0.00
0.28,0.00
0.26,0.01
0.12,0.00
0.07,0.01
0.26,0.00
0.27,0.19
0.42,0.06
0.98,0.00
0.11,0.00
0.84,0.00
0.50,0.00
0.12,0.13
0.27,0.00
0.78,0.02
0.63,0.00
0.36,0.00
1.10,0.04
0.42,0.37
0.18,0.00
0.06,0.00
0.49,0.01
0.06,0.00
0.19,0.07
0.48,0.10
0.33,0.00
0.06,0.11
0.61,0.19
0.19,0.00
1.23,0.00
0.11,0.17
0.53,0.00
0.51,0.00
0.57,0.00
0.49,0.05
0.54,0.09
0.95,0.00
0.59,0.02
0.71,0.00
0.37,0.09
0.73,0.04
0.43,0.00
0.32,0.00
0.32,0.00
0.36,0.00
0.56,0.01
0.19,0.08
0.14,0.00
0.25,0.00
0.08,0.00
0.61,0.03
0.39,0.08
1.04,0.11
0.09,0.08
0.68,0.12
0.07,0.09
0.37,0.00
0.95,0.31
0.34,0.00
0.68,0.00
0.10,0.05
0.09,0.10
0.41,0.00
0.30,0.00
0.21,0.02
0.14,0.05
0.21,0.00
0.29,0.00
0.41,0.43
0.10,0.00
0.36,0.12
0.42,0.12
0.18,0.00
0.38,0.20
0.29,0.00
0.66,0.00
0.27,0.03
0.18,0.00
0.75,0.39
0.56,0.00
0.92,0.00
1.97,0.24
0.69,0.05
0.16,0.00
0.82,0.11
0.51,0.03
0.30,0.00
0.71,0.07
0.93,0.11
0.92,0.07
0.39,0.27
0.47,0.00
0.54,0.00
0.62,0.01
0.54,0.06
0.79,0.00
0.73,0.01
0.39,0.03
0.12,0.14
0.52,0.00
0.87,0.00
0.87,0.02
0.20,0.00
0.44,0.01
0.35,0.01
0.51,0.13
0.25,0.00
0.41,0.00
0.94,0.21
0.07,0.50
0.94,0.01
0.22,0.00
0.62,0.00
0.44,0.09
0.42,0.40
0.38,0.00
0.12,0.00
0.73,0.00
0.17,0.00
0.10,0.14
0.60,0.00
0.58,0.37
0.68,0.00
0.34,0.03
0.30,0.07
0.09,0.00
0.10,0.00
0.62,0.00
0.20,0.03
0.79,0.22
0.41,0.00
0.78,0.01
0.57,0.07
0.18,0.10
0.34,0.08
0.79,0.09
0.36,0.08
0.33,0.00
0.62,0.00
0.07,0.00
0.47,0.08
0.83,0.05
1.11,0.05
0.28,0.04
0.11,0.00
0.65,0.09
0.12,0.00
0.41,0.00
0.49,0.00
1.57,0.00
0.06,0.05
0.16,0.00
0.70,0.13
0.14,0.00
0.20,0.47
0.59,0.08
0.61,0.00
0.20,0.03
0.86,0.00
1.31,0.05
0.57,0.00
0.07,0.00
0.51,0.00
0.79,0.09
0.07,0.08
0.39,0.01
1.12,0.21
0.09,0.00
0.60,0.00
0.42,0.00
0.61,0.00
0.32,0.05
0.20,0.11
0.81,0.18
0.23,0.06
0.07,0.20
0.93,0.00
0.77,0.08
0.28,0.00
0.05,0.00
0.53,0.00
0.33,0.05
0.17,0.29
0.85,0.00
1.09,0.00
0.90,0.24
0.08,0.00
0.83,0.11
0.62,0.25
0.40,0.03
0.27,0.00
0.89,0.02
0.30,0.00
1.11,0.00
0.60,0.00
0.21,0.01
0.20,0.15
0.84,0.00
1.03,0.00
0.39,0.00
0.16,0.10
0.71,0.00
1.04,0.00
1.75,0.50
1.15,0.01
0.33,0.02
0.55,0.11
0.14,0.24
0.40,0.02
0.17,0.00
0.08,0.37
0.22,0.00
0.22,0.00
0.19,0.00
0.07,0.00
0.38,0.00
0.67,0.00
0.05,0.00
0.48,0.00
1.06,0.36
0.93,0.26
0.95,0.00
0.39,0.09
0.17,0.00
0.51,0.00
1.44,0.04
1.04,0.00
0.29,0.12
0.77,0.45
0.26,0.06
0.28,0.03
0.09,0.00
0.49,0.15
0.50,0.73
0.15,0.04
0.83,0.07
0.40,0.00
0.12,0.01
0.07,0.08
0.38,0.00
0.89,0.07
0.26,0.00
0.88,0.05
0.74,0.05
0.28,0.00
0.28,0.00
0.12,0.07
0.55,0.17
0.27,0.01
0.07,0.09
0.22,0.00
0.07,0.05
0.23,0.00
0.72,0.04
0.21,0.29
0.15,0.01
0.17,0.07
0.05,0.00
0.14,0.02
0.12,0.00
0.07,0.00
1.66,0.33
0.42,0.33
0.20,0.09
0.19,0.00
0.39,0.23
0.40,0.06
0.16,0.09
0.27,0.04
0.08,0.37
0.44,0.21
0.59,0.07
0.29,0.00
0.21,0.09
0.64,0.07
0.93,0.08
0.21,0.23
1.61,0.50
0.25,0.00
0.15,0.00
0.07,0.00
0.85,0.00
1.10,0.00
0.50,0.15
1.48,0.00
1.29,0.00
0.19,0.21
0.49,0.43
0.44,0.13
0.86,0.12
0.34,0.00
0.66,0.00
0.22,0.00
0.07,0.00
0.52,0.04
0.07,0.00
1.44,0.00
0.26,0.13
0.62,0.01
0.18,0.16
0.48,0.15
0.22,0.05
0.65,0.21
1.01,0.00
0.27,0.00
0.07,0.00
0.35,0.10
0.59,0.00
0.74,0.02
0.92,0.00
1.26,0.44
0.50,0.02
0.42,0.00
0.04,0.00
0.09,0.00
1.14,0.13
0.37,0.00
0.78,0.04
0.28,0.00
1.08,0.08
0.05,0.19
0.32,0.00
0.34,0.00
0.73,0.00
0.48,0.18
0.15,0.00
0.80,0.08
0.05,0.00
0.24,0.00
0.55,0.01
0.27,0.00
0.56,0.08
0.23,0.00
0.26,0.00
0.13,0.14
0.40,0.04
0.12,0.04
0.47,0.01
0.35,0.11
0.68,0.12
0.49,0.00
0.18,0.00
0.59,0.00
0.20,0.09
0.58,0.00
1.03,0.11
0.80,0.00
0.82,0.00
0.29,0.00
0.40,0.00
0.22,0.03
0.79,0.13
0.48,0.00
0.75,0.00
0.86,0.00
0.40,0.03
0.73,0.00
0.50,0.00
0.36,0.00
0.68,0.09
0.29,0.00
0.09,0.00
0.50,0.00
0.43,0.00
0.18,0.02
0.51,0.00
0.60,0.00
0.33,0.00
0.14,0.03
0.28,0.00
0.65,0.00
0.14,0.00
0.23,0.03
0.44,0.10
0.77,0.03
0.17,0.00
0.06,0.00
0.10,0.00
0.16,0.00
0.41,0.10
0.50,0.00
0.71,0.00
0.33,0.00
0.07,0.04
0.68,0.06
0.36,0.00
0.38,0.03
0.10,0.00
0.16,0.00
0.41,0.10
0.50,0.00
0.71,0.00
0.33,0.00
0.07,0.04
0.34,0.00
0.55,0.11
0.98,0.16
0.24,0.00
0.22,0.01
0.26,0.00
0.09,0.02
0.13,0.05
0.30,0.07
0.21,0.00
0.50,0.08
0.10,0.23
0.58,0.00
0.35,0.04
0.15,0.08
0.84,0.00
0.06,0.00
0.55,0.05
0.18,0.10
0.18,0.00
0.28,0.33
0.33,0.00
0.32,0.02
0.77,0.30
0.73,0.44
0.11,0.00
0.45,0.37
0.31,0.00
0.20,0.00
0.99,0.00
0.16,0.09
1.20,0.17
0.10,0.10
0.15,0.36
0.68,0.17
0.25,0.14
4.18,0.44
0.51,0.37
0.93,0.29
0.24,0.00
1.87,0.06
0.49,0.08
0.37,0.00
0.69,0.10
0.89,0.58
0.17,0.00
0.15,0.00
1.24,0.26
0.71,0.18
0.58,0.40
1.30,0.37
1.08,0.16
0.26,0.00
0.16,0.09
1.09,0.08
0.47,0.31
0.39,0.00
0.19,0.00
0.20,0.13
0.80,0.59
0.17,0.18
0.53,0.00
0.19,0.00
0.64,0.16
0.73,0.00
0.09,0.35
0.65,0.08
1.18,0.15
0.38,0.00
0.54,0.00
0.97,0.07
0.32,0.05
0.33,0.00
0.75,0.56
0.56,0.07
0.14,0.03
0.49,0.29
0.52,0.00
0.36,0.28
0.81,0.19
3.23,0.71
0.41,0.15
0.37,0.01
0.75,0.00
0.67,0.00
0.85,0.00
0.73,0.00
0.64,0.10
0.20,0.04
0.06,0.31
0.67,0.00
0.21,0.00
1.03,0.95
1.53,0.00
0.81,0.26
0.15,0.21
0.20,0.00
1.14,0.20
1.95,0.33
0.19,0.10
0.29,0.00
0.92,0.30
0.83,0.00
0.25,0.01
0.35,0.16
0.08,0.00
0.16,0.00
0.12,0.21
0.27,0.00
1.24,0.25
0.71,0.72
0.22,0.00
0.08,0.02
0.34,0.04
0.15,0.18
0.21,0.00
1.20,0.00
0.30,0.00
1.53,0.65
0.78,0.37
0.16,0.05
0.26,0.00
1.30,0.35
0.22,0.37
1.52,0.06
1.01,0.00
0.86,0.42
0.36,0.89
0.09,0.00
0.49,0.12
0.07,0.00
0.28,0.08
1.26,0.63
0.93,0.08
0.08,0.10
0.23,0.00
0.92,0.11
0.32,0.06
0.21,0.03
0.45,0.11
0.74,1.08
0.38,0.00
1.02,0.55
1.24,0.26
0.10,0.49
0.82,0.62
0.22,0.10
0.23,0.00
0.13,0.00
0.10,0.72
0.61,0.49
2.62,0.52
1.96,0.17
0.67,0.00
0.65,0.51
0.32,0.17
0.95,0.34
1.20,0.08
2.50,0.32
0.60,0.60
0.25,0.00
0.53,0.38
1.00,0.00
2.40,1.20
0.60,0.06
0.86,0.23
0.33,0.00
0.47,0.00
0.70,0.00
0.39,0.03
0.09,0.04
0.74,0.22
0.34,0.00
1.24,0.08
0.96,0.00
0.16,0.07
0.39,0.03
0.61,0.14
0.87,0.00
0.34,0.00
0.16,0.20
0.06,0.05
1.13,0.02
0.15,0.21
0.84,0.00
2.07,0.33
1.50,0.95
0.16,0.05
0.57,0.14
0.12,0.15
0.38,0.02
0.38,0.17
0.65,0.00
0.06,0.24
0.31,0.15
0.84,0.10
3.01,0.63
0.23,0.00
0.52,0.52
0.52,0.00
0.20,0.10
0.38,0.29
1.26,0.32
0.08,0.03
0.84,0.89
2.19,0.06
0.92,0.02
0.39,0.31
0.24,0.16
0.18,0.35
0.17,0.33
1.04,0.00
0.22,0.00
1.60,0.08
0.96,0.04
1.50,0.98
1.46,0.18
0.27,0.14
0.12,0.04
0.15,0.00
0.85,0.22
0.30,0.00
0.08,0.26
2.02,0.57
0.19,0.07
0.71,0.03
0.18,0.34
0.41,0.37
1.59,0.07
0.25,0.19
0.13,0.46
0.07,0.00
0.13,0.02
0.12,0.00
0.59,0.02
1.85,0.47
0.17,0.07
1.73,0.00
0.20,0.21
1.48,0.00
0.81,0.00
0.48,0.62
0.44,0.34
0.43,0.25
0.18,0.32
0.52,0.30
0.13,0.00
1.34,0.16
0.53,0.14
0.54,0.00
0.60,0.30
0.30,0.22
0.68,0.00
0.70,0.25
1.55,0.69
1.13,0.86
0.69,0.15
0.44,0.00
1.63,0.35
0.09,0.22
1.45,0.35
0.11,0.18
1.09,0.02
0.69,0.69
1.51,0.10
0.74,0.67
1.06,0.30
0.88,0.00
0.65,0.12
0.16,0.12
0.27,0.31
0.43,0.08
1.30,0.55
0.23,1.02
0.87,0.12
0.84,0.22
0.33,0.07
1.54,0.08
0.82,0.07
1.41,0.21
1.78,0.00
0.26,0.13
0.35,0.00
0.10,0.00
0.46,0.32
0.43,0.00
0.15,0.01
0.55,0.09
2.14,1.23
0.28,0.20
1.25,0.36
0.32,0.06
0.55,0.00
0.11,0.31
2.41,0.30
0.29,0.00
2.73,0.53
0.31,0.02
0.24,0.19
0.45,0.37
0.96,0.81
0.20,0.00
2.90,1.11
0.67,0.00
1.67,1.30
0.41,0.01
1.13,0.89
1.75,0.41
0.09,0.93
0.49,1.06
0.65,0.00
0.92,0.25
0.29,0.00
0.72,0.56
0.35,0.15
0.51,0.01
0.85,0.09
0.61,0.11
0.29,1.22
0.25,0.07
0.14,0.32
0.74,0.00
0.82,0.00
0.20,0.20
1.76,0.63
0.12,0.34
0.28,0.15
0.67,0.00
0.43,0.00
0.26,0.19
1.45,0.47
0.30,0.06
0.36,0.66
0.62,0.13
0.24,0.29
0.36,0.58
0.47,0.22
0.78,0.09
0.41,0.29
0.58,0.11
0.24,0.00
0.12,0.11
0.16,1.32
0.77,2.00
0.45,0.15
0.41,0.10
0.81,0.91
1.10,0.53
1.52,0.60
2.47,0.54
1.30,0.78
0.83,0.63
0.41,0.10
0.66,0.00
0.43,0.17
1.30,0.07
1.21,0.20
1.84,0.14
0.55,0.11
0.69,0.05
0.52,0.01
0.22,0.42
0.17,0.64
0.36,0.00
1.24,0.00
0.32,0.07
0.69,0.00
0.97,0.12
0.15,0.22
0.87,0.95
0.44,0.42
0.22,0.00
0.16,0.04
1.29,0.08
1.53,0.17
1.19,0.15
0.79,0.29
0.75,0.04
0.35,0.22
1.13,1.25
1.10,0.00
1.55,0.03
0.51,0.45
0.10,0.06
0.14,0.00
1.76,0.17
0.63,1.00
0.65,0.00
0.44,0.38
1.02,0.00
0.35,1.32
1.17,0.20
0.70,0.17
0.21,0.11
0.39,0.00
0.66,0.28
1.06,0.52
0.20,0.14
1.06,0.00
1.92,0.68
0.75,0.28
0.43,0.22
1.90,0.51
0.21,0.25
0.14,0.11
0.35,0.06
0.91,0.00
0.24,0.00
0.52,0.00
0.39,0.00
0.08,0.09
0.89,0.04
0.73,0.00
0.06,0.00
0.98,0.22
0.73,0.37
0.08,0.12
0.59,0.00
0.95,0.19
1.66,0.82
1.73,0.48
3.00,0.34
0.28,0.04
0.48,0.00
0.54,0.77
0.44,0.00
0.73,0.17
3.25,0.40
0.73,0.40
0.30,0.71
0.18,0.08
0.88,0.47
0.15,0.53
0.37,0.16
1.42,0.71
0.58,0.01
1.15,0.83
1.51,0.49
1.24,0.88
0.77,0.70
0.46,0.00
0.18,0.15
1.41,1.56
0.16,0.09
0.60.00
0.45,0
0.68,0.35
0.56,0.03
0.60,0.18
0.15,0.08
0.06,0.00
0.75,0.06
0.11,0.00
0.33,0.01
0.71,0.23
0.43,0.00
0.17,0.00
0.56,0.03
0.60,0.18
0.15,0.08
0.06,0.00
0.75,0.06
0.11,0.00
0.33,0.01
0.71,0.23
0.43,0.00
0.17,0.00
0.45,0.01
0.05,0.22
0.35,0.03
0.07,0.00
0.52,0.00
0.62,0.02
0.53,0.00
0.36,0.15
1.03,0.17
0.06,0.00
0.37,0.23
0.35,0.00
0.98,0.00
0.09,0.00
0.88,0.00
0.38,0.14
0.51,0.12
0.41,0.06
0.26,0.00
0.08,0.19
0.11,0.00
0.10,0.80
0.20,0.07
0.13,0.03
0.26,0.00
0.16,0.05
0.43,0.00
0.32,0.00
0.28,0.00
0.56,0.16
0.28,0.02
0.39,0.00
0.20,0.00
0.22,0.00
0.13,0.00
0.65,0.06
0.49,0.00
0.28,0.30
0.47,0.04
0.44,0.13
0.86,0.04
0.17,0.05
1.04,0.13
0.57,0.13
0.41,0.00
0.13,0.08
0.12,0.00
0.43,0.11
1.22,0.00
0.09,0.00
0.11,0.12
0.51,0.20
0.66,0.05
0.15,0.17
0.19,0.28
0.13,0.00
0.12,0.36
0.90,0.15
0.16,0.06
0.31,0.00
0.36,0.00
0.63,0.00
0.11,0.05
0.44,0.29
0.22,0.13
0.06,0.00
0.18,0.01
0.09,0.00
0.53,0.00
0.07,0.60
0.17,0.25
0.41,0.00
0.08,0.04
0.14,0.00
0.35,0.00
0.48,0.23
0.27,0.00
0.27,0.21
0.67,0.10
0.32,0.17
0.11,0.19
0.06,0.23
0.22,0.00
0.34,0.00
0.14,0.00
1.22,0.00
0.20,0.00
0.48,0.17
0.08,0.03
0.74,0.00
0.19,0.19
0.07,0.08
0.24,0.06
0.91,0.00
0.36,0.00
0.37,0.00
0.67,0.00
0.09,0.20
0.73,0.31
1.21,0.00
0.64,0.28
0.19,0.05
0.07,0.01
0.13,0.00
0.38,0.00
0.46,0.00
1.09,0.29
0.20,0.00
0.55,0.12
0.39,0.00
0.56,0.07
0.38,0.49
0.42,0.10
0.74,0.07
0.21,0.00
0.14,0.00
0.39,0.00
0.82,0.30
0.09,0.22
0.53,0.03
0.63,0.00
0.34,0.00
0.15,0.00
0.33,0.00
0.80,0.22
0.17,0.00
0.07,0.00
0.22,0.09
0.44,0.05
0.13,0.05
0.23,0.00
1.12,0.11
0.17,0.15
0.11,0.04
0.36,0.00
0.81,0.00
0.17,0.00
0.13,0.16
0.29,0.11
0.16,0.00
0.10,0.01
0.43,0.00
1.18,0.00
0.15,0.00
0.09,0.00
0.61,0.18
0.07,0.00
0.22,0.15
0.06,0.07
0.09,0.00
0.14,0.00
0.29,0.60
0.42,0.00
0.40,0.00
0.70,0.08
0.22,0.00
0.07,0.00
1.78,0.20
0.18,0.00
0.38,0.08
0.12,0.00
0.43,0.01
0.18,0.05
0.45,0.00
0.40,0.00
0.63,0.20
0.75,0.00
0.10,0.17
0.07,0.04
0.12,0.05
0.30,0.07
0.16,0.00
0.06,0.00
0.56,0.00
0.42,0.01
0.23,0.00
0.11,0.06
0.14,0.00
0.44,0.00
0.21,0.08
0.41,0.00
0.17,0.00
0.73,0.29
0.75,0.03
0.22,0.07
0.14,0.09
0.60,0.11
0.53,0.09
0.45,0.02
0.06,0.00
0.57,0.00
0.27,0.00
0.43,0.02
0.07,0.00
0.47,0.05
0.24,0.21
0.16,0.00
0.81,0.00
0.28,0.00
0.49,0.00
0.10,0.04
0.45,0.00
0.10,0.01
0.20,0.00
0.17,0.31
0.56,0.00
0.07,0.00
0.13,0.22
0.71,0.30
0.35,0.00
0.06,0.01
0.25,0.00
0.17,0.17
0.34,0.02
0.32,0.00
0.11,0.09
0.13,0.00
0.83,0.09
0.46,0.00
0.16,0.00
0.09,0.00
0.66,0.03
0.99,0.02
0.29,0.02
0.87,0.00
0.49,0.36
0.29,0.06
0.26,0.08
0.97,0.00
0.30,0.00
0.25,0.14
0.35,0.00
0.05,0.00
0.50,0.00
0.26,0.00
0.11,0.00
0.11,0.00
0.14,0.12
0.10,0.08
0.43,0.00
0.20,0.01
0.19,0.00
0.21,0.02
0.29,0.00
0.30,0.04
1.14,0.00
0.23,0.00
0.59,0.09
0.13,0.05
0.19,0.00
0.57,0.00
0.26,0.00
0.65,0.22
0.20,0.13
0.52,0.29
0.57,0.00
0.19,0.00
0.33,0.31
0.22,0.26
0.39,0.19
0.11,0.29
0.26,0.01
0.58,0.00
0.14,0.00
0.56,0.14
0.61,0.00
0.37,0.07
0.32,0.01
0.22,0.00
0.15,0.32
0.09,0.00
0.55,0.02
0.09,0.12
0.12,0.00
0.35,0.00
0.41,0.21
0.70,0.00
0.16,0.00
0.45,0.04
0.77,0.11
0.19,0.02
0.52,0.00
0.70,0.04
0.54,0.00
0.42,0.00
0.46,0.09
0.20,0.00
0.10,0.06
0.10,0.05
0.10,0.00
0.36,0.00
1.30,0.07
0.35,0.02
0.73,0.00
0.88,0.00
0.16,0.32
0.25,0.00
0.30,0.00
0.55,0.11
0.19,0.03
0.34,0.12
0.39,0.00
0.54,0.00
0.38,0.00
0.68,0.00
0.26,0.00
0.10,0.00
0.60,0.03
0.56,0.00
0.35,0.01
0.08,0.00
0.12,0.02
0.18,0.00
0.14,0.05
0.54,0.00
0.39,0.22
0.20,0.00
0.10,0.00
0.29,0.00
0.10,0.12
0.47,0.00
